Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
24694,1,-0.15038824081420898,-0.5049272775650024,0.04745972156524658,-0.07696643471717834,0.2559012174606323,-0.04745972156524658
24714,1,-0.15417765080928802,-0.5023199319839478,0.04610490798950195,-0.0731770247220993,0.25329387187957764,-0.04610490798950195
24734,1,-0.15823258459568024,-0.49968844652175903,0.044508934020996094,-0.06912209093570709,0.2506623864173889,-0.044508934020996094
24754,1,-0.16192945837974548,-0.4977099299430847,0.04296588897705078,-0.06542521715164185,0.2486838698387146,-0.04296588897705078
24774,1,-0.16400709748268127,-0.4974019527435303,0.042005956172943115,-0.06334757804870605,0.24837589263916016,-0.042005956172943115
24794,1,-0.16838444769382477,-0.49423596262931824,0.040209412574768066,-0.05897022783756256,0.24520990252494812,-0.040209412574768066
24816,1,-0.17244476079940796,-0.49323272705078125,0.03822731971740723,-0.05490991473197937,0.24420666694641113,-0.03822731971740723
24834,1,-0.17649391293525696,-0.4906427562236786,0.03644299507141113,-0.05086076259613037,0.24161669611930847,-0.03644299507141113
24854,1,-0.1801108866930008,-0.48938897252082825,0.03464019298553467,-0.047243788838386536,0.24036291241645813,-0.03464019298553467
24874,1,-0.18372297286987305,-0.48814520239830017,0.03275763988494873,-0.04363170266151428,0.23911914229393005,-0.03275763988494873
24894,1,-0.18727536499500275,-0.4869218170642853,0.030793964862823486,-0.04007931053638458,0.23789575695991516,-0.030793964862823486
24914,1,-0.19074717164039612,-0.48569902777671814,0.02879577875137329,-0.03660750389099121,0.23667296767234802,-0.02879577875137329
24934,1,-0.19409817457199097,-0.48449215292930603,0.02679753303527832,-0.03325650095939636,0.2354660928249359,-0.02679753303527832
24954,1,-0.19728177785873413,-0.48328807950019836,0.024866104125976562,-0.030072897672653198,0.23426201939582825,-0.024866104125976562
24974,1,-0.20027770102024078,-0.4820914566516876,0.023057997226715088,-0.027076974511146545,0.2330653965473175,-0.023057997226715088
24994,1,-0.20317648351192474,-0.4814967215061188,0.021288633346557617,-0.024178192019462585,0.23247066140174866,-0.021288633346557617
25016,1,-0.2057594358921051,-0.4802495837211609,0.01968085765838623,-0.021595239639282227,0.23122352361679077,-0.01968085765838623
25034,1,-0.20833323895931244,-0.47872841358184814,0.018104076385498047,-0.01902143657207489,0.22970235347747803,-0.018104076385498047
