Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
89146,1,0.43479642271995544,0.07071243226528168,-0.023009836673736572,-0.09144261479377747,0.0451689139008522,0.023009836673736572
89166,1,0.42760974168777466,0.07315339893102646,-0.02378988265991211,-0.0937664806842804,0.045818112790584564,0.02378988265991211
89186,1,0.42022398114204407,0.07525207847356796,-0.024591445922851562,-0.09494024515151978,0.046500593423843384,0.024591445922851562
89206,1,0.4130738377571106,0.07688890397548676,-0.025288522243499756,-0.09730064868927002,0.04795393347740173,0.025288522243499756
89226,1,0.40649139881134033,0.07807212322950363,-0.025814145803451538,-0.10022875666618347,0.049860887229442596,0.025814145803451538
89246,1,0.4007275700569153,0.07879343628883362,-0.026194393634796143,-0.10397553443908691,0.05222974717617035,0.026194393634796143
89266,1,0.3947649300098419,0.07934389263391495,-0.026481032371520996,-0.10752341151237488,0.05476943403482437,0.026481032371520996
89287,1,0.3883484899997711,0.07981438934803009,-0.0266781747341156,-0.11061757802963257,0.05738912522792816,0.0266781747341156
89306,1,0.3806699812412262,0.08062468469142914,-0.026789695024490356,-0.11149856448173523,0.05935998260974884,0.026789695024490356
89327,1,0.37389662861824036,0.08105660229921341,-0.026669979095458984,-0.11518684029579163,0.06232725828886032,0.026669979095458984
89346,1,0.3667891323566437,0.08154498040676117,-0.026489078998565674,-0.11663883924484253,0.0646200180053711,0.026489078998565674
89366,1,0.35931965708732605,0.08214011788368225,-0.026184797286987305,-0.11868000030517578,0.06711508333683014,0.026184797286987305
89386,1,0.35146480798721313,0.08287307620048523,-0.02577751874923706,-0.12033560872077942,0.06947226822376251,0.02577751874923706
89406,1,0.3432014286518097,0.08378829061985016,-0.025293856859207153,-0.12158286571502686,0.07164722681045532,0.025293856859207153
89426,1,0.33460620045661926,0.0848788470029831,-0.02475506067276001,-0.12249821424484253,0.07364684343338013,0.02475506067276001
89446,1,0.3260655999183655,0.0861080214381218,-0.02420860528945923,-0.12346813082695007,0.07550782710313797,0.02420860528945923
89466,1,0.3175627887248993,0.08747231960296631,-0.023623675107955933,-0.1244758665561676,0.0772337019443512,0.023623675107955933
