pos.time,pos.x,pos.y,pos.z
1732249815131697270,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249815142072912,0.45382192730903625,-0.1422155350446701,0.02630387432873249
1732249815152619574,0.4538320302963257,-0.14227111637592316,0.026287587359547615
1732249815163235103,0.4538390040397644,-0.14221236109733582,0.026227155700325966
1732249815173699832,0.4537316858768463,-0.1421838402748108,0.02618941105902195
1732249815184265415,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249815194843008,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249815205375583,0.453788161277771,-0.14202143251895905,0.02640463225543499
1732249815215884186,0.45383015275001526,-0.14215387403964996,0.026242731139063835
1732249815226438290,0.4537632167339325,-0.142216756939888,0.026166973635554314
1732249815236974897,0.45371973514556885,-0.14217044413089752,0.026179008185863495
1732249815247645819,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249815258125126,0.4537418484687805,-0.14214839041233063,0.02621530555188656
1732249815268557519,0.45381665229797363,-0.14221510291099548,0.02630065195262432
1732249815279018112,0.4537316858768463,-0.1421838402748108,0.02618941105902195
1732249815289517515,0.4537665843963623,-0.142130509018898,0.02619447372853756
1732249815299980366,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249815310433862,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249815321045302,0.453762948513031,-0.14215703308582306,0.026168398559093475
1732249815331547766,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249815341887394,0.4537302553653717,-0.14221400022506714,0.02606356516480446
1732249815352433012,0.4537152647972107,-0.14214251935482025,0.02620629221200943
1732249815362925841,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249815373496715,0.45373988151550293,-0.14214515686035156,0.026211373507976532
1732249815383974789,0.45382192730903625,-0.1422155350446701,0.02630387432873249
1732249815394433151,0.45374545454978943,-0.14216643571853638,0.026169657707214355
1732249815405303979,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249815415945913,0.45375457406044006,-0.14212867617607117,0.026194021105766296
1732249815426414696,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249815436978404,0.453744113445282,-0.14217320084571838,0.0261837150901556
1732249815447518814,0.4538215696811676,-0.14212368428707123,0.02627069503068924
1732249815458120348,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249815468412580,0.45383015275001526,-0.14215387403964996,0.026242731139063835
1732249815479177679,0.453744113445282,-0.14217320084571838,0.0261837150901556
1732249815489930554,0.4537459909915924,-0.14217647910118103,0.026187602430582047
1732249815500422247,0.45381665229797363,-0.14221510291099548,0.02630065195262432
1732249815510901766,0.453762948513031,-0.14215703308582306,0.026168398559093475
1732249815521099532,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249815531606917,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249815542258076,0.4537992775440216,-0.14212316274642944,0.026263879612088203
1732249815552622159,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249815563161695,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249815573631176,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249815583954816,0.45376938581466675,-0.14222076535224915,0.026173099875450134
1732249815594568901,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249815605326016,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249815616415432,0.45382192730903625,-0.1422155350446701,0.02630387432873249
1732249815626845641,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249815637437456,0.45374831557273865,-0.14217354357242584,0.026185959577560425
1732249815648100665,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249815658800263,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249815669642795,0.4537459909915924,-0.14217647910118103,0.026187602430582047
1732249815680015398,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249815690528313,0.453762948513031,-0.14215703308582306,0.026168398559093475
1732249815701125174,0.453762948513031,-0.14215703308582306,0.026168398559093475
1732249815711890928,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249815722593254,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249815733280074,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249815744043945,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249815754542320,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249815765139957,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249815775719283,0.4538136124610901,-0.14218594133853912,0.02633017487823963
1732249815786286162,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249815796809113,0.45376524329185486,-0.14215095341205597,0.026220249012112617
1732249815807805720,0.45383015275001526,-0.14215387403964996,0.026242731139063835
1732249815818084983,0.45382699370384216,-0.14212508499622345,0.026272311806678772
1732249815818355438,0.45375457406044006,-0.14212867617607117,0.026194021105766296
1732249815828750273,0.4537690579891205,-0.14217917621135712,0.026192190125584602
1732249815839651700,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249815850259304,0.4538145959377289,-0.14218176901340485,0.026268895715475082
1732249815860793397,0.45382699370384216,-0.14212508499622345,0.026272311806678772
1732249815871241965,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249815881627218,0.4538094103336334,-0.1421813666820526,0.026265891268849373
1732249815892100944,0.4537731409072876,-0.14217276871204376,0.02617673948407173
1732249815902662168,0.45371150970458984,-0.14214126765727997,0.026205487549304962
1732249815902832670,0.4537307620048523,-0.14219431579113007,0.02620713785290718
1732249815912952764,0.4537668526172638,-0.14197804033756256,0.026421276852488518
1732249815923500389,0.4538215696811676,-0.14212368428707123,0.02627069503068924
1732249815933821249,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249815944269133,0.45381665229797363,-0.14221510291099548,0.02630065195262432
1732249815954870485,0.45371150970458984,-0.14214126765727997,0.026205487549304962
1732249815965299301,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249815975932133,0.45383402705192566,-0.14222757518291473,0.026232855394482613
1732249815986550937,0.453762948513031,-0.14215703308582306,0.026168398559093475
1732249815997051991,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249816007549386,0.4538305997848511,-0.14218182861804962,0.026254866272211075
1732249816017913394,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249816028348306,0.45378440618515015,-0.1421954184770584,0.02620321698486805
1732249816038849620,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249816049315570,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249816059794365,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249816070072676,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249816080598625,0.45378822088241577,-0.14222374558448792,0.026175357401371002
1732249816091128008,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249816101714627,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249816112078908,0.45375457406044006,-0.14212867617607117,0.026194021105766296
1732249816122771064,0.4538186192512512,-0.14223943650722504,0.02631189674139023
1732249816133552710,0.45375171303749084,-0.14224481582641602,0.026092391461133957
1732249816144225594,0.4537316858768463,-0.1421838402748108,0.02618941105902195
1732249816154795781,0.45384377241134644,-0.14221569895744324,0.02629009634256363
1732249816165189425,0.45375919342041016,-0.1421886384487152,0.026194442063570023
1732249816175793664,0.45374545454978943,-0.14216643571853638,0.026169657707214355
1732249816186224280,0.4538115859031677,-0.14220748841762543,0.026278387755155563
1732249816196660172,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249816207216787,0.4538115859031677,-0.14220748841762543,0.026278387755155563
1732249816217815136,0.45378440618515015,-0.1421954184770584,0.02620321698486805
1732249816228505755,0.4538215696811676,-0.14212368428707123,0.02627069503068924
1732249816239353873,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249816250025688,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249816260773534,0.453779935836792,-0.1421937346458435,0.026202306151390076
1732249816261102186,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249816271637381,0.45373988151550293,-0.14214515686035156,0.026211373507976532
1732249816282301557,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249816293047125,0.45382681488990784,-0.14227038621902466,0.026284510269761086
1732249816303616687,0.453744113445282,-0.14217320084571838,0.0261837150901556
1732249816314357790,0.4537712633609772,-0.14218977093696594,0.026194976642727852
1732249816325075142,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249816335825525,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249816346440863,0.4538382887840271,-0.14221391081809998,0.026288412511348724
1732249816357041310,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249816367610527,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249816378261798,0.45373988151550293,-0.14214515686035156,0.026211373507976532
1732249816388546380,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249816398964466,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249816409407246,0.45378440618515015,-0.1421954184770584,0.02620321698486805
1732249816419944941,0.4538186192512512,-0.14223943650722504,0.02631189674139023
1732249816430443693,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249816440951269,0.45376524329185486,-0.14215095341205597,0.026220249012112617
1732249816451341284,0.4538186192512512,-0.14223943650722504,0.02631189674139023
1732249816461687965,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249816472128737,0.45374947786331177,-0.14216798543930054,0.026170259341597557
1732249816482615797,0.45375457406044006,-0.14212867617607117,0.026194021105766296
1732249816493148017,0.45373791456222534,-0.1421958953142166,0.026044845581054688
1732249816503520533,0.4537316858768463,-0.1421838402748108,0.02618941105902195
1732249816514059506,0.45376524329185486,-0.14215095341205597,0.026220249012112617
1732249816524913939,0.4537690579891205,-0.14217917621135712,0.026192190125584602
1732249816535597541,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249816546452651,0.45373988151550293,-0.14214515686035156,0.026211373507976532
1732249816546894803,0.4537302553653717,-0.14221400022506714,0.02606356516480446
1732249816557163748,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249816567676272,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249816578381809,0.4537399709224701,-0.14221341907978058,0.026162872090935707
1732249816578765320,0.45381665229797363,-0.14221510291099548,0.02630065195262432
1732249816588859624,0.4537731409072876,-0.14217276871204376,0.02617673948407173
1732249816599197763,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249816609626336,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249816620050192,0.4537770748138428,-0.14220087230205536,0.026149140670895576
1732249816630589034,0.4537770748138428,-0.14220087230205536,0.026149140670895576
1732249816641011767,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249816651798139,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249816652110851,0.4538026452064514,-0.14215175807476044,0.026234740391373634
1732249816662389416,0.45372650027275085,-0.1421237587928772,0.02618679590523243
1732249816672897242,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249816683570430,0.45376524329185486,-0.14215095341205597,0.026220249012112617
1732249816694277701,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249816704806980,0.4538136124610901,-0.14218594133853912,0.02633017487823963
1732249816715511487,0.4537731409072876,-0.14217276871204376,0.02617673948407173
1732249816726089905,0.45381665229797363,-0.14221510291099548,0.02630065195262432
1732249816736828301,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249816747713416,0.4538305997848511,-0.14218182861804962,0.026254866272211075
1732249816758375629,0.4537316858768463,-0.1421838402748108,0.02618941105902195
1732249816768824843,0.4538010060787201,-0.1421511024236679,0.026293523609638214
1732249816779748975,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249816790398385,0.4537568986415863,-0.1421903669834137,0.026197653263807297
1732249816800968907,0.45375457406044006,-0.14212867617607117,0.026194021105766296
1732249816811588207,0.45377299189567566,-0.14215126633644104,0.026287445798516273
1732249816822086294,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249816832974212,0.4537632167339325,-0.142216756939888,0.026166973635554314
1732249816843480658,0.453734815120697,-0.14215290546417236,0.026160098612308502
1732249816854217600,0.4538186192512512,-0.14223943650722504,0.02631189674139023
1732249816864915258,0.45374831557273865,-0.14217354357242584,0.026185959577560425
1732249816875656348,0.45374491810798645,-0.14213137328624725,0.02619769610464573
1732249816886238601,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249816897079813,0.4538094103336334,-0.1421813666820526,0.026265891268849373
1732249816907580531,0.45373883843421936,-0.14215320348739624,0.026162175461649895
1732249816918058363,0.4538215696811676,-0.14212368428707123,0.02627069503068924
1732249816928804563,0.45370572805404663,-0.14220784604549408,0.026057764887809753
1732249816939386564,0.4537152647972107,-0.14214251935482025,0.02620629221200943
1732249816949730703,0.45376524329185486,-0.14215095341205597,0.026220249012112617
1732249816960375928,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249816960613341,0.453744113445282,-0.14217320084571838,0.0261837150901556
1732249816971098941,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249816981568795,0.4538115859031677,-0.14220748841762543,0.026278387755155563
1732249816992269812,0.45376524329185486,-0.14215095341205597,0.026220249012112617
1732249817002813219,0.45371150970458984,-0.14214126765727997,0.026205487549304962
1732249817013269290,0.45371150970458984,-0.14214126765727997,0.026205487549304962
1732249817024062729,0.45373767614364624,-0.142147034406662,0.026214364916086197
1732249817034802970,0.45373988151550293,-0.14214515686035156,0.026211373507976532
1732249817045412748,0.45380622148513794,-0.14215251803398132,0.026295218616724014
1732249817056192986,0.45382699370384216,-0.14212508499622345,0.026272311806678772
1732249817066870378,0.4537770748138428,-0.14220087230205536,0.026149140670895576
1732249817077386508,0.45375919342041016,-0.1421886384487152,0.026194442063570023
1732249817087799576,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249817098388792,0.4538382887840271,-0.14221391081809998,0.026288412511348724
1732249817108750501,0.45371150970458984,-0.14214126765727997,0.026205487549304962
1732249817119183440,0.45375457406044006,-0.14212867617607117,0.026194021105766296
1732249817129935418,0.45380622148513794,-0.14215251803398132,0.026295218616724014
1732249817140649860,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249817151247643,0.453779935836792,-0.1421937346458435,0.026202306151390076
1732249817161742436,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249817172158603,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249817182548511,0.4538293480873108,-0.14215673506259918,0.026305414736270905
1732249817193064302,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249817203724144,0.4538101553916931,-0.14218094944953918,0.026249973103404045
1732249817214206483,0.4537927508354187,-0.14222441613674164,0.026177605614066124
1732249817224650583,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249817235270178,0.4538305997848511,-0.14218182861804962,0.026254866272211075
1732249817235305006,0.4537731409072876,-0.14217276871204376,0.02617673948407173
1732249817245825276,0.45378440618515015,-0.1421954184770584,0.02620321698486805
1732249817256454979,0.45376744866371155,-0.14221736788749695,0.026169097051024437
1732249817267105073,0.45373767614364624,-0.142147034406662,0.026214364916086197
1732249817277786591,0.453762948513031,-0.14215703308582306,0.026168398559093475
1732249817288291292,0.4537690579891205,-0.14217917621135712,0.026192190125584602
1732249817298711841,0.4538307785987854,-0.14203621447086334,0.026558276265859604
1732249817309114948,0.4537632167339325,-0.142216756939888,0.026166973635554314
1732249817319540005,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249817319687610,0.45378148555755615,-0.1422014981508255,0.026151200756430626
1732249817330020178,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249817340582198,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249817351204577,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249817361874309,0.4537898004055023,-0.14219576120376587,0.02612747624516487
1732249817372530484,0.4537690579891205,-0.14217917621135712,0.026192190125584602
1732249817383290108,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249817393715306,0.4537690579891205,-0.14217917621135712,0.026192190125584602
1732249817393991858,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249817404463582,0.453762948513031,-0.14215703308582306,0.026168398559093475
1732249817415159100,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249817425859380,0.4537883698940277,-0.14221635460853577,0.026296641677618027
1732249817436454681,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249817446615329,0.453734815120697,-0.14215290546417236,0.026160098612308502
1732249817457043226,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249817467346787,0.45382681488990784,-0.14227038621902466,0.026284510269761086
1732249817477835334,0.453744113445282,-0.14217320084571838,0.0261837150901556
1732249817488383189,0.45371973514556885,-0.14217044413089752,0.026179008185863495
1732249817498996386,0.4537501931190491,-0.1421768218278885,0.02618987485766411
1732249817509306626,0.453744113445282,-0.14217320084571838,0.0261837150901556
1732249817520076569,0.4538186192512512,-0.14223943650722504,0.02631189674139023
1732249817530656904,0.4537731409072876,-0.14217276871204376,0.02617673948407173
1732249817541160460,0.4538136124610901,-0.14218594133853912,0.02633017487823963
1732249817551621564,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249817562065473,0.4537770748138428,-0.14220087230205536,0.026149140670895576
1732249817572569429,0.4538349509239197,-0.14215819537639618,0.02630726248025894
1732249817583094930,0.4537568986415863,-0.1421903669834137,0.026197653263807297
1732249817593703672,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249817604173847,0.4538186192512512,-0.14223943650722504,0.02631189674139023
1732249817614693534,0.45376524329185486,-0.14215095341205597,0.026220249012112617
1732249817625162043,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249817635646292,0.4537316858768463,-0.1421838402748108,0.02618941105902195
1732249817645982230,0.45372650027275085,-0.1421237587928772,0.02618679590523243
1732249817656381128,0.453744113445282,-0.14217320084571838,0.0261837150901556
1732249817666750185,0.45375919342041016,-0.1421886384487152,0.026194442063570023
1732249817677167016,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249817687622552,0.45381665229797363,-0.14221510291099548,0.02630065195262432
1732249817697926971,0.45373988151550293,-0.14214515686035156,0.026211373507976532
1732249817708246962,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249817718598310,0.4538167119026184,-0.14220914244651794,0.026279930025339127
1732249817728976021,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249817739323696,0.45374545454978943,-0.14216643571853638,0.026169657707214355
1732249817749669390,0.4537632167339325,-0.142216756939888,0.026166973635554314
1732249817760097061,0.45373767614364624,-0.142147034406662,0.026214364916086197
1732249817770539708,0.4537731409072876,-0.14217276871204376,0.02617673948407173
1732249817780814675,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249817791276067,0.453762948513031,-0.14215703308582306,0.026168398559093475
1732249817801739599,0.4538136124610901,-0.14218594133853912,0.02633017487823963
1732249817812117497,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249817822548785,0.4537399709224701,-0.14221341907978058,0.026162872090935707
1732249817833111912,0.4537418484687805,-0.14214839041233063,0.02621530555188656
1732249817843649481,0.4537690579891205,-0.14217917621135712,0.026192190125584602
1732249817854282983,0.4538136124610901,-0.14218594133853912,0.02633017487823963
1732249817864826756,0.45372650027275085,-0.1421237587928772,0.02618679590523243
1732249817875320435,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249817885661266,0.45382681488990784,-0.14227038621902466,0.026284510269761086
1732249817896271349,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249817906792980,0.45375919342041016,-0.1421886384487152,0.026194442063570023
1732249817917346501,0.45372650027275085,-0.1421237587928772,0.02618679590523243
1732249817928077774,0.45375457406044006,-0.14212867617607117,0.026194021105766296
1732249817938461058,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249817949066798,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249817959496789,0.45380622148513794,-0.14215251803398132,0.026295218616724014
1732249817969994512,0.45382699370384216,-0.14212508499622345,0.026272311806678772
1732249817980635933,0.453779935836792,-0.1421937346458435,0.026202306151390076
1732249817991143208,0.4537607431411743,-0.14214952290058136,0.026219207793474197
1732249818001734042,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249818012212455,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249818012248285,0.4537634253501892,-0.14225462079048157,0.0260455459356308
1732249818022568135,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249818033002293,0.4537731409072876,-0.14217276871204376,0.02617673948407173
1732249818043432618,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249818054098486,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249818064656795,0.4537459909915924,-0.14217647910118103,0.026187602430582047
1732249818074866166,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249818085271210,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249818095567151,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249818105979273,0.4538186192512512,-0.14223943650722504,0.02631189674139023
1732249818116393272,0.45378148555755615,-0.1422014981508255,0.026151200756430626
1732249818126663012,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249818126693156,0.45375919342041016,-0.1421886384487152,0.026194442063570023
1732249818137051371,0.4538136124610901,-0.14218594133853912,0.02633017487823963
1732249818147486572,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249818157847725,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249818168229107,0.45374545454978943,-0.14216643571853638,0.026169657707214355
1732249818168315776,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249818178553096,0.453734815120697,-0.14215290546417236,0.026160098612308502
1732249818188992523,0.45373791456222534,-0.1421958953142166,0.026044845581054688
1732249818199615736,0.45381665229797363,-0.14221510291099548,0.02630065195262432
1732249818210180848,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249818210498203,0.4537586271762848,-0.1421566754579544,0.02616620995104313
1732249818220972367,0.4537418484687805,-0.14214839041233063,0.02621530555188656
1732249818231782135,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249818242434909,0.4537731409072876,-0.14217276871204376,0.02617673948407173
1732249818253121607,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249818263761910,0.4537632167339325,-0.142216756939888,0.026166973635554314
1732249818274412340,0.453779935836792,-0.1421937346458435,0.026202306151390076
1732249818284923156,0.4537731409072876,-0.14217276871204376,0.02617673948407173
1732249818285219992,0.45378822088241577,-0.14222374558448792,0.026175357401371002
1732249818295583715,0.45375198125839233,-0.14223814010620117,0.026191674172878265
1732249818306337045,0.45378440618515015,-0.1421954184770584,0.02620321698486805
1732249818316804463,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249818327082952,0.453779935836792,-0.1421937346458435,0.026202306151390076
1732249818337401908,0.45382192730903625,-0.1422155350446701,0.02630387432873249
1732249818347786094,0.4537550210952759,-0.14218702912330627,0.026193661615252495
1732249818358342745,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249818368850225,0.45375457406044006,-0.14212867617607117,0.026194021105766296
1732249818379320483,0.4538136124610901,-0.14218594133853912,0.02633017487823963
1732249818389702739,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249818400270705,0.453779935836792,-0.1421937346458435,0.026202306151390076
1732249818410812297,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249818421368161,0.4537225663661957,-0.14216478168964386,0.026233768090605736
1732249818431870375,0.4537418484687805,-0.14214839041233063,0.02621530555188656
1732249818442312865,0.45372650027275085,-0.1421237587928772,0.02618679590523243
1732249818452876969,0.4537770748138428,-0.14220087230205536,0.026149140670895576
1732249818463336583,0.4537399709224701,-0.14221341907978058,0.026162872090935707
1732249818473556841,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249818484031577,0.4538083076477051,-0.14218449592590332,0.02632826194167137
1732249818494477169,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249818504934553,0.4537731409072876,-0.14217276871204376,0.02617673948407173
1732249818515433000,0.453779935836792,-0.1421937346458435,0.026202306151390076
1732249818525830171,0.45381665229797363,-0.14221510291099548,0.02630065195262432
1732249818536230027,0.4537501931190491,-0.14212729036808014,0.026193171739578247
1732249818546731868,0.4537358283996582,-0.14214380085468292,0.026210464537143707
1732249818557153701,0.45378440618515015,-0.1421954184770584,0.02620321698486805
1732249818567573712,0.4537302553653717,-0.14221400022506714,0.02606356516480446
1732249818578069078,0.4537690579891205,-0.14217917621135712,0.026192190125584602
1732249818588757775,0.4538320302963257,-0.14227111637592316,0.026287587359547615
1732249818599194103,0.4538115859031677,-0.14220748841762543,0.026278387755155563
1732249818609837551,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249818620256762,0.4537687301635742,-0.14217115938663483,0.026176024228334427
1732249818630744573,0.4537335932254791,-0.14221593737602234,0.026063237339258194
1732249818641580924,0.453744113445282,-0.14217320084571838,0.0261837150901556
