pos.time,pos.x,pos.y,pos.z
1732247948049222788,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948049541255,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948059708390,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948070203032,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948080623295,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948091255727,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948101918542,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948112588166,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948123159773,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948133797264,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948144356313,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948154929024,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948165360097,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948175667214,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948186125356,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948196591214,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948207105073,0.43872666358947754,-0.1874157190322876,0.027968522161245346
1732247948217526337,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948228118035,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948238479119,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948248829606,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948248999820,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948259141236,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948269614121,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948280068435,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948290361762,0.4386444091796875,-0.18739482760429382,0.02812984585762024
1732247948300704309,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948310948286,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948321382706,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948331744648,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948342254219,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948352790637,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948363289380,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948373971859,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948384729941,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948395477866,0.4386194050312042,-0.18740437924861908,0.028105467557907104
1732247948406087769,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948416821719,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948427161546,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948437956454,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948448342656,0.43860864639282227,-0.18735037744045258,0.02817482501268387
1732247948458784375,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948469341610,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948479883031,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948490335359,0.4387536346912384,-0.1874421089887619,0.02794775553047657
1732247948490544884,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948500931030,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948511509607,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948522119791,0.43872666358947754,-0.1874157190322876,0.027968522161245346
1732247948533205057,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948533227886,0.43872666358947754,-0.1874157190322876,0.027968522161245346
1732247948543214410,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948553713871,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948564243181,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948574811442,0.43860864639282227,-0.18735037744045258,0.02817482501268387
1732247948585123173,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948595472739,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948605830879,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948616219313,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948626739791,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948637179627,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948647726919,0.43872666358947754,-0.1874157190322876,0.027968522161245346
1732247948658387333,0.43872666358947754,-0.1874157190322876,0.027968522161245346
1732247948668908003,0.43872666358947754,-0.1874157190322876,0.027968522161245346
1732247948679315475,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948689659627,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948700265970,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948710801562,0.4386177659034729,-0.18736840784549713,0.02815042808651924
1732247948721385767,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948732111767,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948742797204,0.43872666358947754,-0.1874157190322876,0.027968522161245346
1732247948753510529,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948764177730,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948774719603,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948785306763,0.43871593475341797,-0.18739871680736542,0.027992675080895424
1732247948796147571,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948806824759,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948817833875,0.4386487305164337,-0.1873648762702942,0.028142325580120087
1732247948828552152,0.43860864639282227,-0.18735037744045258,0.02817482501268387
1732247948839156628,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948849660361,0.43872666358947754,-0.1874157190322876,0.027968522161245346
1732247948860080169,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948870533916,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948881041135,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247948891788087,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948902380390,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948913023294,0.4386177659034729,-0.18736840784549713,0.02815042808651924
1732247948923799393,0.43860864639282227,-0.18735042214393616,0.02817484736442566
1732247948924082715,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948944824284,0.4386177659034729,-0.18736840784549713,0.02815042808651924
1732247948955306640,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247948965637793,0.4386177659034729,-0.18736840784549713,0.02815042808651924
1732247948976184964,0.43871599435806274,-0.1873987466096878,0.027992701157927513
1732247948986815724,0.43871593475341797,-0.18739871680736542,0.027992675080895424
1732247948997305829,0.43872666358947754,-0.1874157190322876,0.027968522161245346
1732247949007851725,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247949018302698,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247949028816660,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247949039293163,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247949049721166,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247949060090532,0.4386177659034729,-0.18736840784549713,0.02815042808651924
1732247949070446040,0.43872663378715515,-0.1874157041311264,0.027968524023890495
1732247949080776560,0.43872666358947754,-0.1874157190322876,0.027968522161245346
1732247949091140388,0.4387565553188324,-0.18741148710250854,0.027960311621427536
1732247949101608421,0.4386177659034729,-0.18736840784549713,0.02815042808651924
1732247949112020246,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247949122586058,0.4386177957057953,-0.18736842274665833,0.02815042808651924
1732247949132974975,0.4386792480945587,-0.18750625848770142,0.02801642194390297
1732247949143438781,0.438651442527771,-0.18753206729888916,0.02789613977074623
1732247949154020704,0.4386001527309418,-0.18728476762771606,0.02819919027388096
1732247949164381472,0.4386415481567383,-0.18719521164894104,0.028307052329182625
1732247949174783630,0.4387704133987427,-0.18743681907653809,0.02804025635123253
1732247949185217815,0.4385225176811218,-0.1873941868543625,0.028079716488718987
1732247949195834085,0.43859392404556274,-0.18728096783161163,0.028318312019109726
1732247949206212430,0.4386344254016876,-0.1872541457414627,0.02818692848086357
1732247949216857791,0.4386451244354248,-0.1873566061258316,0.028269169852137566
1732247949227452573,0.4386366009712219,-0.1881672739982605,0.027597054839134216
1732247949238158132,0.43856266140937805,-0.18734700977802277,0.028325095772743225
1732247949248994524,0.4386380612850189,-0.18739095330238342,0.028113320469856262
1732247949259675453,0.4386301338672638,-0.18731461465358734,0.02827730029821396
1732247949270328213,0.43863189220428467,-0.18737372756004333,0.02828727848827839
1732247949280875949,0.4387076199054718,-0.18735143542289734,0.02813166193664074
1732247949291373898,0.43849533796310425,-0.18725226819515228,0.02829064428806305
1732247949301692678,0.4386778175830841,-0.18734636902809143,0.02821769192814827
1732247949312067137,0.43856626749038696,-0.18732774257659912,0.028213582932949066
1732247949322575214,0.43859201669692993,-0.18713785707950592,0.028222158551216125
1732247949332917930,0.43869754672050476,-0.1874159276485443,0.028244582936167717
1732247949343251863,0.43873265385627747,-0.18740704655647278,0.02815648354589939
1732247949353948874,0.4386887848377228,-0.187378391623497,0.028052454814314842
1732247949364314321,0.4385839104652405,-0.1873362809419632,0.02822430245578289
1732247949374794790,0.438481867313385,-0.18728236854076385,0.028317194432020187
1732247949385227090,0.4387143552303314,-0.18725888431072235,0.028008459135890007
1732247949395725692,0.438533753156662,-0.18718653917312622,0.028267746791243553
1732247949406288380,0.4385499954223633,-0.1872081458568573,0.028284519910812378
1732247949417036813,0.4386366009712219,-0.1881672739982605,0.027597054839134216
1732247949427692569,0.4384967088699341,-0.18729205429553986,0.028329990804195404
1732247949438399984,0.43870437145233154,-0.18746553361415863,0.028034400194883347
1732247949449063123,0.4385543763637543,-0.1872064173221588,0.028226889669895172
1732247949459688374,0.4386356472969055,-0.18733985722064972,0.028294647112488747
1732247949470069648,0.4386136829853058,-0.18732236325740814,0.028248529881238937
1732247949480498015,0.43851566314697266,-0.18741610646247864,0.02816801331937313
1732247949490831057,0.4385836124420166,-0.1874437779188156,0.028038425371050835
1732247949501510675,0.4386451542377472,-0.1873566210269928,0.028269154950976372
1732247949511713286,0.43873146176338196,-0.18742196261882782,0.02802535705268383
1732247949522180586,0.4386446177959442,-0.18737931549549103,0.02806207537651062
1732247949532622459,0.43863645195961,-0.1872951090335846,0.028225697576999664
1732247949543074954,0.4386327862739563,-0.18745379149913788,0.028034409508109093
1732247949553445827,0.43881258368492126,-0.18728035688400269,0.028084255754947662
1732247949563854511,0.43856677412986755,-0.1873634159564972,0.02823512814939022
1732247949574372102,0.43863698840141296,-0.18723981082439423,0.028178811073303223
1732247949585014078,0.4386981725692749,-0.18747811019420624,0.028052525594830513
1732247949595372866,0.43853405117988586,-0.18726018071174622,0.028329478576779366
1732247949605987712,0.4385741651058197,-0.18738089501857758,0.02825722098350525
1732247949616579125,0.438635915517807,-0.1872841864824295,0.02822757326066494
1732247949627272707,0.43872302770614624,-0.1874389946460724,0.028176046907901764
1732247949637754460,0.43870967626571655,-0.1874333918094635,0.028139451518654823
1732247949648223660,0.43872860074043274,-0.1876094937324524,0.02798311412334442
1732247949658847620,0.43865007162094116,-0.1873953938484192,0.028374914079904556
1732247949669371842,0.438664972782135,-0.1873912215232849,0.028312109410762787
1732247949679751594,0.4388773441314697,-0.18760094046592712,0.028536707162857056
1732247949690087502,0.4389462471008301,-0.18762624263763428,0.028586406260728836
1732247949700730521,0.4390815496444702,-0.18744641542434692,0.028925573453307152
1732247949711148894,0.4390619397163391,-0.18735794723033905,0.02923497185111046
1732247949721468756,0.43900763988494873,-0.1873832792043686,0.029358772560954094
1732247949731904134,0.4389457702636719,-0.1872253566980362,0.02968583256006241
1732247949742191182,0.43898165225982666,-0.18730759620666504,0.02966895140707493
1732247949742236526,0.43877696990966797,-0.18714569509029388,0.030354242771863937
1732247949752653003,0.4389399290084839,-0.1870547980070114,0.031024474650621414
1732247949763132586,0.43871140480041504,-0.18708868324756622,0.03209581598639488
1732247949773488168,0.4390846788883209,-0.18665184080600739,0.03296766057610512
1732247949783804284,0.43919745087623596,-0.18597427010536194,0.03541743755340576
1732247949794170309,0.43917950987815857,-0.1858454942703247,0.03681211173534393
1732247949804749193,0.4391573667526245,-0.1855916678905487,0.03801010921597481
1732247949815203926,0.4391893148422241,-0.18459269404411316,0.04071509838104248
1732247949825842659,0.4386647343635559,-0.18280595541000366,0.045346252620220184
1732247949836383039,0.43783220648765564,-0.1822185069322586,0.04877496510744095
1732247949846912551,0.4379426836967468,-0.18028245866298676,0.052032701671123505
1732247949857412798,0.4367319345474243,-0.17849066853523254,0.05560830235481262
1732247949857687281,0.43693557381629944,-0.17653752863407135,0.058597173541784286
1732247949867984198,0.4355739653110504,-0.1739891767501831,0.06285078823566437
1732247949878563100,0.434364914894104,-0.17101767659187317,0.06711002439260483
1732247949888949055,0.43311288952827454,-0.16732630133628845,0.07133687287569046
1732247949899669089,0.42982688546180725,-0.15948638319969177,0.08093953132629395
1732247949910226354,0.42782771587371826,-0.1548880636692047,0.08507251739501953
1732247949920758144,0.4258917570114136,-0.14943984150886536,0.09056554734706879
1732247949931444990,0.4229801893234253,-0.14349089562892914,0.09602309763431549
1732247949942020669,0.42111262679100037,-0.13708287477493286,0.10125557333230972
1732247949942310631,0.4179786145687103,-0.13042160868644714,0.10660193860530853
1732247949952800526,0.4156486392021179,-0.12343953549861908,0.11208309978246689
1732247949963336149,0.4128359258174896,-0.11610990762710571,0.11711055785417557
1732247949973682175,0.4100083112716675,-0.10877085477113724,0.12306106835603714
1732247949984184124,0.403991162776947,-0.09232819080352783,0.1340918391942978
1732247949994697966,0.40093058347702026,-0.084087073802948,0.13931773602962494
1732247950005093292,0.398799329996109,-0.07570814341306686,0.14477278292179108
1732247950015890541,0.39472830295562744,-0.06691348552703857,0.15075832605361938
1732247950015904055,0.39133256673812866,-0.058255650103092194,0.15648242831230164
1732247950026063811,0.3878985345363617,-0.048974715173244476,0.16243726015090942
1732247950036591514,0.38440167903900146,-0.040522851049900055,0.16842375695705414
1732247950047056487,0.38100510835647583,-0.03109763190150261,0.17464742064476013
1732247950057440185,0.3772311210632324,-0.021965008229017258,0.18062804639339447
1732247950067770666,0.36979421973228455,-0.004063785076141357,0.19273775815963745
1732247950078059589,0.36620014905929565,0.004640268161892891,0.19870010018348694
1732247950088441631,0.3617953360080719,0.013491591438651085,0.20494340360164642
1732247950098849337,0.3587196171283722,0.021649157628417015,0.21051445603370667
1732247950109347915,0.34986552596092224,0.038315288722515106,0.22245724499225616
1732247950119793935,0.34696513414382935,0.0463496670126915,0.2280152291059494
1732247950130297549,0.34303027391433716,0.05428943783044815,0.23394401371479034
1732247950140979587,0.3348618149757385,0.06968292593955994,0.2452140748500824
1732247950151550290,0.3309321701526642,0.07675909996032715,0.2506159842014313
1732247950162142149,0.3273777663707733,0.08362335711717606,0.2558724880218506
1732247950172862380,0.323186457157135,0.09042713046073914,0.26134607195854187
1732247950183293227,0.31553584337234497,0.10304516553878784,0.27177348732948303
1732247950193562451,0.3117126524448395,0.1089295893907547,0.27678990364074707
1732247950204045495,0.3075432777404785,0.11515084654092789,0.2821599245071411
1732247950214504228,0.3041483461856842,0.12034279108047485,0.2866104543209076
1732247950224762535,0.2968766391277313,0.13010801374912262,0.29574674367904663
1732247950235324742,0.29325103759765625,0.1347862184047699,0.2999267578125
1732247950245893203,0.28957533836364746,0.13921844959259033,0.3048591911792755
1732247950256330251,0.2861456871032715,0.14304405450820923,0.3090485632419586
1732247950266844753,0.28302034735679626,0.1467348039150238,0.31298476457595825
1732247950277471831,0.27636733651161194,0.15305541455745697,0.32138460874557495
1732247950287805686,0.2729877233505249,0.156412273645401,0.3263583779335022
1732247950298292114,0.27029457688331604,0.1585385948419571,0.3292105793952942
1732247950308817821,0.26541832089424133,0.16302074491977692,0.33814650774002075
1732247950319459780,0.26243749260902405,0.16501621901988983,0.34074142575263977
1732247950330129759,0.26006773114204407,0.16671159863471985,0.34468117356300354
1732247950340730389,0.25822755694389343,0.16801579296588898,0.3481067717075348
1732247950351211191,0.25392258167266846,0.1704408824443817,0.354951947927475
1732247950361729522,0.2526586055755615,0.17091460525989532,0.3578968346118927
1732247950372451774,0.2506875693798065,0.1718311905860901,0.3624309003353119
1732247950383044733,0.2487761676311493,0.17261365056037903,0.36877936124801636
1732247950393613267,0.24726508557796478,0.1731337308883667,0.37235766649246216
1732247950404107215,0.2467893660068512,0.1731092780828476,0.3754289448261261
1732247950414613718,0.24630583822727203,0.1732630878686905,0.3791353106498718
1732247950425191339,0.2456478476524353,0.17295746505260468,0.3855254650115967
1732247950435779690,0.24575175344944,0.17293024063110352,0.3888860046863556
1732247950446313098,0.24606484174728394,0.17226642370224,0.3917267918586731
1732247950456772587,0.24648813903331757,0.1721743643283844,0.39476272463798523
1732247950457135564,0.24702206254005432,0.172246053814888,0.39818626642227173
1732247950467466680,0.2477104812860489,0.17191961407661438,0.4011373519897461
1732247950477866180,0.24862296879291534,0.171737402677536,0.4042982757091522
1732247950488534324,0.2502153813838959,0.17160329222679138,0.40690016746520996
1732247950499003126,0.2512511610984802,0.1713494062423706,0.4103097915649414
1732247950499331095,0.25193771719932556,0.171088308095932,0.4135373830795288
1732247950509549760,0.2543647587299347,0.17127394676208496,0.415863960981369
1732247950520167275,0.2561246454715729,0.17103712260723114,0.41849425435066223
1732247950530814390,0.2579854428768158,0.17104384303092957,0.4209630489349365
1732247950541204709,0.2620370090007782,0.17117691040039062,0.4258531332015991
1732247950551843027,0.26455721259117126,0.17134800553321838,0.4281832277774811
1732247950562214543,0.2667068839073181,0.17121365666389465,0.43057724833488464
1732247950572841118,0.26938173174858093,0.17203252017498016,0.4329272508621216
1732247950583316329,0.27454084157943726,0.17292489111423492,0.437195360660553
1732247950593747164,0.2773878574371338,0.1736658662557602,0.4392984211444855
1732247950604365835,0.28006643056869507,0.17451730370521545,0.44137677550315857
1732247950614965851,0.28286224603652954,0.17577658593654633,0.4436878561973572
1732247950625623053,0.2891600728034973,0.17798513174057007,0.4477607309818268
1732247950636243853,0.292037695646286,0.1796530932188034,0.4495130777359009
1732247950646899636,0.29471343755722046,0.1811792105436325,0.4516475200653076
1732247950657540518,0.29824256896972656,0.1829797774553299,0.4536176919937134
1732247950657667311,0.3019558787345886,0.184881329536438,0.4563688337802887
1732247950667998300,0.3046225309371948,0.18675026297569275,0.45731034874916077
1732247950678378594,0.30779311060905457,0.18904660642147064,0.459664523601532
1732247950688918600,0.3107683062553406,0.19167844951152802,0.46129316091537476
1732247950699232332,0.3167496919631958,0.196841299533844,0.46574798226356506
1732247950709587836,0.3201259672641754,0.1996130794286728,0.4673941135406494
1732247950719973432,0.32313114404678345,0.20263318717479706,0.4695962965488434
1732247950730552873,0.3261335790157318,0.20573733747005463,0.4716564416885376
1732247950741036383,0.32933759689331055,0.20902033150196075,0.4735035300254822
1732247950741129920,0.33208340406417847,0.21212510764598846,0.47545313835144043
1732247950751540285,0.3346301317214966,0.2163865864276886,0.47693881392478943
1732247950761905378,0.33726635575294495,0.21989142894744873,0.4790577292442322
1732247950772247309,0.34008389711380005,0.22372174263000488,0.48099377751350403
1732247950782887243,0.34281986951828003,0.2272011935710907,0.482601135969162
1732247950793415922,0.34755513072013855,0.23547519743442535,0.48608070611953735
1732247950803959010,0.3494760990142822,0.23983611166477203,0.4882086217403412
1732247950814902042,0.3515894114971161,0.2439345419406891,0.4897591471672058
1732247950825574815,0.35522887110710144,0.2528926432132721,0.49330830574035645
1732247950836486158,0.3568197786808014,0.2572181522846222,0.49492987990379333
1732247950847163686,0.35827434062957764,0.26170670986175537,0.4965253174304962
1732247950857603717,0.3596484959125519,0.26631373167037964,0.49835583567619324
1732247950867964048,0.3619302213191986,0.2749233543872833,0.5012170672416687
1732247950878505007,0.36291465163230896,0.27951109409332275,0.5027044415473938
1732247950889045784,0.3636954426765442,0.283825159072876,0.504013180732727
1732247950899654007,0.3639272153377533,0.2881564199924469,0.5056477189064026
1732247950899803808,0.36367979645729065,0.2922957241535187,0.5070501565933228
1732247950910152062,0.36444148421287537,0.2972646951675415,0.5084932446479797
1732247950920794699,0.3647775650024414,0.3013131618499756,0.5098447799682617
1732247950931406556,0.36448878049850464,0.3055964410305023,0.5111480951309204
1732247950941862825,0.3637784719467163,0.3140140175819397,0.51396644115448
1732247950952369508,0.3632398545742035,0.31812021136283875,0.515561580657959
1732247950962862595,0.36236774921417236,0.3220221996307373,0.5165916681289673
1732247950973517269,0.3616078197956085,0.32602939009666443,0.5176836252212524
1732247950984123635,0.35935235023498535,0.33389854431152344,0.520630955696106
1732247950994874199,0.35810527205467224,0.33721160888671875,0.5221354961395264
1732247951005551087,0.3561494052410126,0.3407905101776123,0.5235319137573242
1732247951016146823,0.35309988260269165,0.3476414084434509,0.5261194705963135
1732247951026767858,0.35139551758766174,0.3503139019012451,0.5269967317581177
1732247951037448143,0.3493970036506653,0.35343867540359497,0.5284626483917236
1732247951048053846,0.3475472629070282,0.35577812790870667,0.5293002128601074
1732247951058832846,0.3432190418243408,0.36117854714393616,0.5319315195083618
1732247951069534729,0.34103983640670776,0.36370477080345154,0.5330630540847778
1732247951080139576,0.3383709490299225,0.3656851649284363,0.5344342589378357
1732247951090573195,0.33606478571891785,0.3676253855228424,0.5355268120765686
1732247951100975656,0.33124449849128723,0.3713366985321045,0.5377829074859619
1732247951111389181,0.32915884256362915,0.37264710664749146,0.538448691368103
1732247951122111477,0.32687804102897644,0.3741052448749542,0.5393643379211426
1732247951132630795,0.3240365982055664,0.37561604380607605,0.5409917235374451
1732247951143159686,0.3192729949951172,0.3777335584163666,0.5428938269615173
1732247951153545333,0.3171747326850891,0.37869521975517273,0.5438728332519531
1732247951164158636,0.3146759867668152,0.3792250156402588,0.544693112373352
1732247951174659891,0.3110959231853485,0.37986189126968384,0.5460841655731201
1732247951174822932,0.30982905626296997,0.38047489523887634,0.5467745661735535
1732247951185090826,0.30748865008354187,0.3807489573955536,0.5478137731552124
1732247951195658459,0.30605071783065796,0.38099512457847595,0.5484857559204102
1732247951206081264,0.3032149076461792,0.3812963366508484,0.5493583679199219
1732247951216824924,0.29899755120277405,0.3810856342315674,0.5509846210479736
1732247951227219929,0.2972506284713745,0.38107314705848694,0.5518388748168945
1732247951237763569,0.2955053448677063,0.3802889883518219,0.5520468354225159
1732247951248428623,0.29381436109542847,0.3803349435329437,0.552995502948761
1732247951259061462,0.2908930480480194,0.37947362661361694,0.5533580183982849
1732247951269752303,0.28953561186790466,0.37880533933639526,0.5539700388908386
1732247951280085426,0.28827932476997375,0.3780481517314911,0.5542333722114563
1732247951290408928,0.28735437989234924,0.37727242708206177,0.5544658303260803
1732247951290475046,0.2860558331012726,0.3765600323677063,0.5548065900802612
1732247951300807452,0.28530651330947876,0.376149445772171,0.55503910779953
1732247951311331351,0.28470495343208313,0.37561947107315063,0.5550938844680786
1732247951321812565,0.28415170311927795,0.3744420111179352,0.5550408959388733
1732247951332353231,0.2838354706764221,0.3737489879131317,0.5549014806747437
1732247951332589216,0.2833349108695984,0.37320002913475037,0.5551629066467285
1732247951342972358,0.2833625376224518,0.3718906044960022,0.5545133948326111
