pos.time,pos.x,pos.y,pos.z
1732249411470807679,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411470997642,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249411481200317,0.3797823190689087,-0.20748579502105713,0.029003268107771873
1732249411491670438,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249411502148705,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249411512725250,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249411523240680,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249411533736685,0.3797609508037567,-0.20752525329589844,0.02895537205040455
1732249411544200491,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249411554692598,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249411565305455,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411575846296,0.379788875579834,-0.20747116208076477,0.028972351923584938
1732249411586317836,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411596910300,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249411607465217,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411618087886,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249411628538672,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249411628739210,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249411639085888,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249411649615628,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411660152115,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249411670774197,0.37975195050239563,-0.2075251042842865,0.028995539993047714
1732249411681413151,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249411691858092,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411702337236,0.37972626090049744,-0.20751625299453735,0.029028430581092834
1732249411712898201,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249411723463901,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249411733784839,0.37975195050239563,-0.2075251042842865,0.028995539993047714
1732249411744122086,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249411754575251,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249411765142533,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249411775650585,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411786083676,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249411796579917,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411796852254,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249411807053513,0.3797430098056793,-0.20749609172344208,0.02902587130665779
1732249411817511543,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249411827967551,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249411838498459,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249411848992809,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249411859628967,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249411870065006,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411880648917,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249411891180292,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249411901518488,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249411912058809,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411912189896,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249411922555176,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249411933093192,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249411943409778,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411953913557,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249411954060864,0.3797016441822052,-0.20751768350601196,0.02902257815003395
1732249411964365560,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249411974946413,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249411985505097,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249411995983906,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412006322379,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249412016908396,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412027343162,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249412037714522,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249412048211125,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412058720526,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249412069342544,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412079891131,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412090347878,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249412100822967,0.3797294795513153,-0.2075178176164627,0.02899271622300148
1732249412111219403,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249412121688533,0.37983438372612,-0.20749345421791077,0.02897292748093605
1732249412132206169,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412142749233,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412153167774,0.37983438372612,-0.20749345421791077,0.02897292748093605
1732249412163684896,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412163891036,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412174072157,0.37969326972961426,-0.20749151706695557,0.0289962999522686
1732249412184538141,0.3797430098056793,-0.20749609172344208,0.02902587130665779
1732249412195049915,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249412205612069,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412216101668,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412226655309,0.37983438372612,-0.20749345421791077,0.02897292748093605
1732249412237125663,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412237355192,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412247659392,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412257999510,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412268454140,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412279040969,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412289668509,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412300300293,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249412310860396,0.3797430098056793,-0.20749609172344208,0.02902587130665779
1732249412321377389,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412331810986,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412342136640,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412352598708,0.37977850437164307,-0.20751067996025085,0.028949474915862083
1732249412363035586,0.37983438372612,-0.20749345421791077,0.02897292748093605
1732249412373607839,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412384120745,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412394622888,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412405128510,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412415623270,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412426022320,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412436498178,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249412446965346,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412457518939,0.37972092628479004,-0.2074955254793167,0.029020512476563454
1732249412468225317,0.37975195050239563,-0.2075251042842865,0.028995539993047714
1732249412478921849,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249412489565012,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249412499999863,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249412510378219,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412520879971,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412521233050,0.37975195050239563,-0.2075251042842865,0.028995539993047714
1732249412531477597,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412541877124,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412552219033,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412562745732,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412573186259,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412583519150,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412593733932,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249412603991238,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249412604110751,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412614244226,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412624528462,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249412634862447,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412645013740,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249412655354132,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412665564926,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412675885278,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412686126170,0.3797430098056793,-0.20749609172344208,0.02902587130665779
1732249412696381004,0.3798081576824188,-0.20748256146907806,0.029008403420448303
1732249412706798396,0.3797556161880493,-0.2075028270483017,0.02904662676155567
1732249412717328211,0.3798042833805084,-0.20750732719898224,0.028954636305570602
1732249412727939337,0.3797609508037567,-0.20752525329589844,0.02895537205040455
1732249412738433342,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412748881200,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412759448529,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249412769823184,0.37975195050239563,-0.2075251042842865,0.028995539993047714
1732249412780310509,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249412790971841,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412801510794,0.3797430098056793,-0.20749609172344208,0.02902587130665779
1732249412812031617,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412822641935,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412833188890,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249412843692492,0.3798156678676605,-0.20750997960567474,0.028979742899537086
1732249412854026127,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249412864570985,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412875050286,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412885602881,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412896232704,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412906739686,0.37975195050239563,-0.2075251042842865,0.028995539993047714
1732249412917306705,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412927723461,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249412938224909,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412948693209,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249412959157873,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249412969730844,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412980245740,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249412990726743,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413001235446,0.3797556161880493,-0.2075028270483017,0.02904662676155567
1732249413011764747,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249413012038526,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413022193016,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249413032664225,0.3797307014465332,-0.2075043022632599,0.02904060296714306
1732249413042983785,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249413053493089,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413064058107,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249413074728251,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249413085488504,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413096242808,0.37977850437164307,-0.20751067996025085,0.028949474915862083
1732249413096562518,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413106958231,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413117603967,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413128147142,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249413138544336,0.3797781765460968,-0.20749641954898834,0.028990086168050766
1732249413148935601,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413159282898,0.3798156678676605,-0.20750997960567474,0.028979742899537086
1732249413169636607,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413170059400,0.3798156678676605,-0.20750997960567474,0.028979742899537086
1732249413180131885,0.3797823190689087,-0.20748579502105713,0.029003268107771873
1732249413190660500,0.3797823190689087,-0.20748579502105713,0.029003268107771873
1732249413201146398,0.37975195050239563,-0.2075251042842865,0.028995539993047714
1732249413211743993,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249413212290829,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413222394960,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413232977864,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249413243508249,0.37975195050239563,-0.2075251042842865,0.028995539993047714
1732249413254010826,0.3797307014465332,-0.2075043022632599,0.02904060296714306
1732249413264763607,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249413275319852,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249413285978792,0.37975195050239563,-0.2075251042842865,0.028995539993047714
1732249413296365057,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413306899621,0.38006243109703064,-0.20750795304775238,0.028805464506149292
1732249413317389269,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413327859911,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413338295935,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249413348826215,0.37972626090049744,-0.20751625299453735,0.029028430581092834
1732249413359443714,0.37975195050239563,-0.2075251042842865,0.028995539993047714
1732249413370069641,0.3797505497932434,-0.20748171210289001,0.029038699343800545
1732249413370385115,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249413380571080,0.3798156678676605,-0.20750997960567474,0.028979742899537086
1732249413391159825,0.37978577613830566,-0.2075236439704895,0.02896147035062313
1732249413401544383,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249413412055972,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249413422514257,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413433006782,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249413443340499,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413453713410,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413453927735,0.3797609508037567,-0.20752525329589844,0.02895537205040455
1732249413464112871,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413474556608,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249413484767770,0.3797588348388672,-0.2075042426586151,0.029010772705078125
1732249413495073970,0.379752516746521,-0.20749974250793457,0.02898506261408329
1732249413495158970,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413505433737,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249413515755101,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413526163187,0.3797609508037567,-0.20752525329589844,0.02895537205040455
1732249413536654163,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249413547166340,0.37978577613830566,-0.2075236439704895,0.02896147035062313
1732249413557686796,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413568275471,0.37975195050239563,-0.2075251042842865,0.028995539993047714
1732249413578820945,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413579006090,0.3797294795513153,-0.2075178176164627,0.02899271622300148
1732249413589401580,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413599822393,0.37978577613830566,-0.2075236439704895,0.02896147035062313
1732249413610207622,0.3798156678676605,-0.20750997960567474,0.028979742899537086
1732249413620567565,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413631027238,0.3798156678676605,-0.20750997960567474,0.028979742899537086
1732249413641352740,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249413651650007,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249413662091777,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249413672565079,0.3797726035118103,-0.20748239755630493,0.029044134542346
1732249413683195379,0.37971749901771545,-0.20749922096729279,0.029021000489592552
1732249413693648237,0.3797609508037567,-0.20752525329589844,0.02895537205040455
1732249413704150126,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413714681361,0.3798156678676605,-0.20750997960567474,0.028979742899537086
1732249413725097985,0.37972092628479004,-0.2074955254793167,0.029020512476563454
1732249413735586125,0.3798156678676605,-0.20750997960567474,0.028979742899537086
1732249413745984171,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413756363487,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249413766926620,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413777350652,0.3797609508037567,-0.20752525329589844,0.02895537205040455
1732249413787755768,0.37978577613830566,-0.2075236439704895,0.02896147035062313
1732249413798467597,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413808957486,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413819432419,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413829710694,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249413840403183,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413851006306,0.3798156678676605,-0.20750997960567474,0.028979742899537086
1732249413861606688,0.3797609508037567,-0.20752525329589844,0.02895537205040455
1732249413861914980,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413872222717,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413882686550,0.379727303981781,-0.20752660930156708,0.028989562764763832
1732249413893046373,0.3797556161880493,-0.2075028270483017,0.02904662676155567
1732249413903593551,0.3797556161880493,-0.2075028270483017,0.02904662676155567
1732249413914112143,0.3797823190689087,-0.20748579502105713,0.029003268107771873
1732249413924611342,0.3797609508037567,-0.20752525329589844,0.02895537205040455
1732249413935204264,0.3797815144062042,-0.20751160383224487,0.029013779014348984
1732249413945479703,0.3798156678676605,-0.20750997960567474,0.028979742899537086
1732249413956044520,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413966498513,0.3797565996646881,-0.20751313865184784,0.02900763973593712
1732249413976957627,0.37979820370674133,-0.20747385919094086,0.028990186750888824
1732249413987516147,0.3797905743122101,-0.20751160383224487,0.028973476961255074
1732249413987747210,0.3797469437122345,-0.20748549699783325,0.029039151966571808
1732249414008300334,0.3797609508037567,-0.20752525329589844,0.02895537205040455
1732249414018673906,0.3798156678676605,-0.20750997960567474,0.028979742899537086
