Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
51960,1,0.06562656909227371,0.00101067207287997,0.07499253749847412,-0.12496144324541092,-0.2873550355434418,-0.07499253749847412
51983,1,0.07190530002117157,-0.008593202568590641,0.07491207122802734,-0.1241866797208786,-0.2874593734741211,-0.07491207122802734
52000,1,0.07761140167713165,-0.017990998923778534,0.07488739490509033,-0.12519057095050812,-0.28453361988067627,-0.07488739490509033
52020,1,0.08332715928554535,-0.027421114966273308,0.07464003562927246,-0.12502847611904144,-0.2831937074661255,-0.07464003562927246
52040,1,0.08889490365982056,-0.03685957193374634,0.0742495059967041,-0.12471836805343628,-0.2818453907966614,-0.0742495059967041
52060,1,0.09434472024440765,-0.04629923403263092,0.07375586032867432,-0.124290332198143,-0.28049594163894653,-0.07375586032867432
52080,1,0.09994938224554062,-0.05622120201587677,0.07313036918640137,-0.12401702255010605,-0.2786642909049988,-0.07313036918640137
52100,1,0.10493659973144531,-0.06521768867969513,0.0725487470626831,-0.12312638759613037,-0.27775800228118896,-0.0725487470626831
52120,1,0.1100277230143547,-0.0745246484875679,0.07193803787231445,-0.12233977764844894,-0.27654099464416504,-0.07193803787231445
52140,1,0.11473337560892105,-0.0831696018576622,0.07132244110107422,-0.12234321981668472,-0.2743680775165558,-0.07132244110107422
52161,1,0.11985567212104797,-0.09257571399211884,0.0706489086151123,-0.12041202187538147,-0.27467024326324463,-0.0706489086151123
52181,1,0.12465368211269379,-0.10146293044090271,0.06992506980895996,-0.11933223903179169,-0.2738731801509857,-0.06992506980895996
52201,1,0.12950046360492706,-0.11040371656417847,0.06908857822418213,-0.11830116808414459,-0.27302253246307373,-0.06908857822418213
52220,1,0.13456067442893982,-0.11972673237323761,0.06829369068145752,-0.11865898966789246,-0.27017176151275635,-0.06829369068145752
52240,1,0.139700785279274,-0.12910474836826324,0.06736946105957031,-0.11792124807834625,-0.26888394355773926,-0.06736946105957031
52260,1,0.14475184679031372,-0.13825827836990356,0.06648242473602295,-0.11709445714950562,-0.2678205370903015,-0.06648242473602295
52280,1,0.1500808149576187,-0.14779718220233917,0.06559300422668457,-0.11654563248157501,-0.26637178659439087,-0.06559300422668457
52300,1,0.15533418953418732,-0.15707847476005554,0.0646963119506836,-0.11592109501361847,-0.2651807367801666,-0.0646963119506836
52320,1,0.16061550378799438,-0.16638459265232086,0.06374490261077881,-0.11532461643218994,-0.26396477222442627,-0.06374490261077881
52340,1,0.16614468395709991,-0.1761443018913269,0.06282150745391846,-0.11497576534748077,-0.26229536533355713,-0.06282150745391846
52360,1,0.1713617891073227,-0.18505461513996124,0.06187760829925537,-0.11431501805782318,-0.26147526502609253,-0.06187760829925537
52382,1,0.17650720477104187,-0.19361315667629242,0.06094849109649658,-0.11358276009559631,-0.2610066533088684,-0.06094849109649658
52400,1,0.18224093317985535,-0.2033301740884781,0.06002485752105713,-0.11343863606452942,-0.2593798041343689,-0.06002485752105713
52420,1,0.18792490661144257,-0.2126351296901703,0.059070587158203125,-0.11442039906978607,-0.25654688477516174,-0.059070587158203125
52440,1,0.1938551664352417,-0.22200553119182587,0.05807936191558838,-0.11447262763977051,-0.25526678562164307,-0.05807936191558838
52460,1,0.19985418021678925,-0.23153232038021088,0.05726301670074463,-0.11459384858608246,-0.2538301944732666,-0.05726301670074463
52480,1,0.20616598427295685,-0.2414299100637436,0.05644214153289795,-0.11502774059772491,-0.25202274322509766,-0.05644214153289795
52500,1,0.20930251479148865,-0.2462504357099533,0.056037306785583496,-0.11228647828102112,-0.25529247522354126,-0.056037306785583496
52520,1,0.21905095875263214,-0.2610960900783539,0.05473184585571289,-0.11615706980228424,-0.24853697419166565,-0.05473184585571289
52540,1,0.225191131234169,-0.2702919840812683,0.05395674705505371,-0.11641938984394073,-0.247431218624115,-0.05395674705505371
52560,1,0.2315852791070938,-0.27989912033081055,0.053183913230895996,-0.11693568527698517,-0.24591422080993652,-0.053183913230895996
52580,1,0.23782555758953094,-0.2890104353427887,0.05247008800506592,-0.11729811131954193,-0.24489310383796692,-0.05247008800506592
52600,1,0.24437327682971954,-0.2985682487487793,0.051705002784729004,-0.11796797811985016,-0.2434254288673401,-0.051705002784729004
52620,1,0.25086334347724915,-0.3078710734844208,0.05091381072998047,-0.11858019232749939,-0.24221274256706238,-0.05091381072998047
52640,1,0.25753307342529297,-0.3175533711910248,0.050110697746276855,-0.11937206983566284,-0.24062058329582214,-0.050110697746276855
52660,1,0.26081469655036926,-0.32228121161460876,0.04971957206726074,-0.11677584052085876,-0.2439829409122467,-0.04971957206726074
52680,1,0.26739630103111267,-0.3317813277244568,0.048914432525634766,-0.11747965216636658,-0.24257296323776245,-0.048914432525634766
52700,1,0.2768215537071228,-0.34532079100608826,0.04782092571258545,-0.12102699279785156,-0.23712363839149475,-0.04782092571258545
52720,1,0.28336355090141296,-0.35476016998291016,0.0470508337020874,-0.12169119715690613,-0.2357744574546814,-0.0470508337020874
52740,1,0.2896638512611389,-0.3637761175632477,0.04621458053588867,-0.12211358547210693,-0.2348487675189972,-0.04621458053588867
52760,1,0.29622286558151245,-0.3731675446033478,0.04544484615325928,-0.12279462814331055,-0.23354759812355042,-0.04544484615325928
52780,1,0.3026330769062042,-0.3823752999305725,0.04476296901702881,-0.12332704663276672,-0.23242998123168945,-0.04476296901702881
52800,1,0.30921757221221924,-0.3919145166873932,0.04408061504364014,-0.12403368949890137,-0.23098090291023254,-0.04408061504364014
52820,1,0.31576210260391235,-0.4014679193496704,0.04343831539154053,-0.12587594985961914,-0.22789961099624634,-0.04343831539154053
52840,1,0.32230740785598755,-0.4111274182796478,0.042817115783691406,-0.1265435814857483,-0.22633013129234314,-0.042817115783691406
52860,1,0.32569360733032227,-0.4161708354949951,0.0424882173538208,-0.12405180931091309,-0.22937697172164917,-0.0424882173538208
52881,1,0.3350101709365845,-0.4301624298095703,0.04165995121002197,-0.12631499767303467,-0.22509342432022095,-0.04165995121002197
52901,1,0.34109145402908325,-0.43939921259880066,0.041198015213012695,-0.12651842832565308,-0.22394689917564392,-0.041198015213012695
52920,1,0.34715306758880615,-0.4487574100494385,0.04073500633239746,-0.13084109127521515,-0.21194052696228027,-0.04073500633239746
52940,1,0.3531877398490906,-0.4582159221172333,0.04026377201080322,-0.13687576353549957,-0.19248202443122864,-0.04026377201080322
52960,1,0.3592158555984497,-0.4677893817424774,0.039623141288757324,-0.1429038792848587,-0.17290857434272766,-0.039623141288757324
52980,1,0.3652215898036957,-0.47734785079956055,0.038791656494140625,-0.14890961349010468,-0.1533501148223877,-0.038791656494140625
53000,1,0.37109512090682983,-0.4866861402988434,0.0379641056060791,-0.15478314459323883,-0.13401183485984802,-0.0379641056060791
