Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
26489,1,0.6255160570144653,0.5485997796058655,-0.027708709239959717,-0.3407210409641266,-0.27559858560562134,0.027708709239959717
26509,1,0.6003940105438232,0.539052426815033,-0.026856958866119385,-0.3373589813709259,-0.2852798402309418,0.026856958866119385
26529,1,0.577748715877533,0.5306910872459412,-0.025606870651245117,-0.33660465478897095,-0.2966633439064026,0.025606870651245117
26549,1,0.553760290145874,0.5204827785491943,-0.02473759651184082,-0.334628701210022,-0.30667710304260254,0.02473759651184082
26569,1,0.5279600620269775,0.5088348984718323,-0.023857414722442627,-0.33095306158065796,-0.3156888484954834,0.023857414722442627
26589,1,0.5009580254554749,0.49602898955345154,-0.022916436195373535,-0.3261736035346985,-0.3239350914955139,0.022916436195373535
26611,1,0.47533103823661804,0.48416852951049805,-0.021571576595306396,-0.32653361558914185,-0.33702754974365234,0.021571576595306396
26629,1,0.4487617313861847,0.4696033298969269,-0.0210111141204834,-0.32012805342674255,-0.3420383334159851,0.0210111141204834
26649,1,0.42435577511787415,0.45739877223968506,-0.01952415704727173,-0.3181806206703186,-0.3518237769603729,0.01952415704727173
26669,1,0.3981882631778717,0.44205766916275024,-0.01886051893234253,-0.31455349922180176,-0.3587159216403961,0.01886051893234253
26689,1,0.3732788562774658,0.42781245708465576,-0.01774013042449951,-0.31073200702667236,-0.36538806557655334,0.01774013042449951
26709,1,0.34709370136260986,0.4123794436454773,-0.016489267349243164,-0.30712729692459106,-0.3724449872970581,0.016489267349243164
26729,1,0.3214825689792633,0.3967682421207428,-0.015229940414428711,-0.30413803458213806,-0.37942633032798767,0.015229940414428711
26749,1,0.2947104275226593,0.3799646198749542,-0.013805687427520752,-0.29998329281806946,-0.3852374255657196,0.013805687427520752
26769,1,0.2685796022415161,0.3630963861942291,-0.01238781213760376,-0.2964738607406616,-0.3909797966480255,0.01238781213760376
26789,1,0.24138502776622772,0.3450486660003662,-0.010819315910339355,-0.2918768525123596,-0.3954761028289795,0.010819315910339355
26809,1,0.21494542062282562,0.32707834243774414,-0.009240925312042236,-0.28801849484443665,-0.399956077337265,0.009240925312042236
26829,1,0.18753167986869812,0.30799058079719543,-0.007490813732147217,-0.2831495702266693,-0.4031703472137451,0.007490813732147217
26849,1,0.1609986126422882,0.2891547977924347,-0.005718588829040527,-0.279095321893692,-0.4064250588417053,0.005718588829040527
26869,1,0.13234928250312805,0.2683115601539612,-0.0038194656372070312,-0.27288615703582764,-0.40745365619659424,0.0038194656372070312
