Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
14094,1,-0.27986007928848267,0.15091291069984436,-0.12455612421035767,0.04861915111541748,0.06201633810997009,0.12455612421035767
14114,1,-0.2760310769081116,0.15800416469573975,-0.11971461772918701,0.05247277021408081,0.06526768207550049,0.11971461772918701
14134,1,-0.2722098231315613,0.1660982221364975,-0.11503410339355469,0.05651336908340454,0.06746818125247955,0.11503410339355469
14154,1,-0.26797664165496826,0.17488493025302887,-0.11027592420578003,0.060312509536743164,0.06891386210918427,0.11027592420578003
14174,1,-0.2635783851146698,0.18387120962142944,-0.10592645406723022,0.06410738825798035,0.07008481025695801,0.10592645406723022
14194,1,-0.2589249610900879,0.19351348280906677,-0.1014968752861023,0.067798912525177,0.07051035761833191,0.1014968752861023
14214,1,-0.2543720602989197,0.203227698802948,-0.09731662273406982,0.0717322826385498,0.07076090574264526,0.09731662273406982
14234,1,-0.2497168630361557,0.21300742030143738,-0.09305429458618164,0.07569621503353119,0.070829838514328,0.09305429458618164
14254,1,-0.24519208073616028,0.2234371453523636,-0.0892106294631958,0.07991275191307068,0.07011817395687103,0.0892106294631958
14275,1,-0.2430424839258194,0.2286028265953064,-0.0873880386352539,0.08661766350269318,0.07452738285064697,0.0873880386352539
14295,1,-0.23906344175338745,0.23859761655330658,-0.08391672372817993,0.09159618616104126,0.07395036518573761,0.08391672372817993
14316,1,-0.23339882493019104,0.2541223168373108,-0.07892698049545288,0.09498235583305359,0.06767338514328003,0.07892698049545288
14334,1,-0.22962334752082825,0.26536476612091064,-0.07590073347091675,0.09850797057151794,0.06369775533676147,0.07590073347091675
14354,1,-0.22636081278324127,0.2760598063468933,-0.07293534278869629,0.10443897545337677,0.06191068887710571,0.07293534278869629
14374,1,-0.22334188222885132,0.28689447045326233,-0.07005661725997925,0.1106792688369751,0.059777647256851196,0.07005661725997925
14394,1,-0.22265098989009857,0.2911423444747925,-0.0686042308807373,0.1193029135465622,0.06401145458221436,0.0686042308807373
14414,1,-0.2199281007051468,0.302261084318161,-0.06599223613739014,0.12593992054462433,0.06114211678504944,0.06599223613739014
14434,1,-0.21746671199798584,0.31307947635650635,-0.06361764669418335,0.1328740119934082,0.05832862854003906,0.06361764669418335
14454,1,-0.2151341289281845,0.32424604892730713,-0.061389029026031494,0.13996218144893646,0.054909706115722656,0.061389029026031494
14474,1,-0.21291300654411316,0.3354281783103943,-0.059363365173339844,0.1471773087978363,0.05120581388473511,0.059363365173339844
14494,1,-0.21084409952163696,0.34656307101249695,-0.05744880437850952,0.15455031394958496,0.047268420457839966,0.05744880437850952
14516,1,-0.2092285454273224,0.35719698667526245,-0.05565744638442993,0.1623716652393341,0.04353874921798706,0.05565744638442993
14534,1,-0.20653727650642395,0.3690740764141083,-0.05367588996887207,0.16910269856452942,0.03826203942298889,0.05367588996887207
14554,1,-0.20458658039569855,0.3791957497596741,-0.05207705497741699,0.1765497475862503,0.03442460298538208,0.05207705497741699
14574,1,-0.2023288458585739,0.3897865116596222,-0.050488412380218506,0.18365506827831268,0.029791682958602905,0.050488412380218506
14594,1,-0.20001356303691864,0.3996949791908264,-0.04901754856109619,0.19065849483013153,0.025503695011138916,0.04901754856109619
14614,1,-0.1974024474620819,0.4094972610473633,-0.047474443912506104,0.19546374678611755,0.01994788646697998,0.047474443912506104
14634,1,-0.19449539482593536,0.41922664642333984,-0.04580831527709961,0.20177026093006134,0.0152052640914917,0.04580831527709961
14654,1,-0.1911250501871109,0.42890995740890503,-0.04432791471481323,0.207541361451149,0.010142505168914795,0.04432791471481323
14674,1,-0.1868259757757187,0.43875250220298767,-0.04271876811981201,0.2123018354177475,0.004545122385025024,0.04271876811981201
14694,1,-0.18246223032474518,0.44810956716537476,-0.04124486446380615,0.21868814527988434,-0.00022739171981811523,0.04124486446380615
14714,1,-0.1780635565519333,0.45709025859832764,-0.03968077898025513,0.22313515841960907,-0.005822181701660156,0.03968077898025513
14734,1,-0.1720326840877533,0.46668633818626404,-0.037988245487213135,0.22410020232200623,-0.013000696897506714,0.037988245487213135
14754,1,-0.1655745804309845,0.47613978385925293,-0.03632539510726929,0.22627809643745422,-0.01980268955230713,0.03632539510726929
14774,1,-0.15830175578594208,0.48561134934425354,-0.03441119194030762,0.2275121659040451,-0.027041345834732056,0.03441119194030762
14794,1,-0.15101982653141022,0.49410927295684814,-0.032499730587005615,0.22859801352024078,-0.03373432159423828,0.032499730587005615
14814,1,-0.14272384345531464,0.502849280834198,-0.030877768993377686,0.22852139174938202,-0.0411035418510437,0.030877768993377686
14834,1,-0.13540655374526978,0.5099209547042847,-0.029435455799102783,0.2292671799659729,-0.04724407196044922,0.029435455799102783
14854,1,-0.12636229395866394,0.5178727507591248,-0.0278700590133667,0.22812005877494812,-0.05471283197402954,0.0278700590133667
14874,1,-0.11666601151227951,0.5258306860923767,-0.02623850107192993,0.22614532709121704,-0.0626419186592102,0.02623850107192993
14894,1,-0.10634791851043701,0.5337303280830383,-0.024506807327270508,0.22336483001708984,-0.07097059488296509,0.024506807327270508
14914,1,-0.09543713182210922,0.5415862798690796,-0.022692501544952393,0.2197999656200409,-0.07972002029418945,0.022692501544952393
14935,1,-0.08344622701406479,0.5498138666152954,-0.020827054977416992,0.2149542272090912,-0.0893104076385498,0.020827054977416992
14956,1,-0.07193467020988464,0.5572481155395508,-0.018871784210205078,0.210378497838974,-0.09858012199401855,0.018871784210205078
14974,1,-0.05898445472121239,0.5654354691505432,-0.01710033416748047,0.20414668321609497,-0.10908001661300659,0.01710033416748047
14994,1,-0.04641326516866684,0.5729967951774597,-0.015258848667144775,0.19806882739067078,-0.1194339394569397,0.015258848667144775
15014,1,-0.03239859268069267,0.5811575055122375,-0.013227581977844238,0.18908120691776276,-0.1301761269569397,0.013227581977844238
15034,1,-0.018686164170503616,0.5888711810112,-0.01117640733718872,0.18143676221370697,-0.1415538191795349,0.01117640733718872
15054,1,-0.004457371775060892,0.5966960191726685,-0.008750975131988525,0.1730288416147232,-0.15352857112884521,0.008750975131988525
15074,1,0.008802165277302265,0.6038150191307068,-0.0065991878509521484,0.16533495485782623,-0.1652863621711731,0.0065991878509521484
15094,1,0.023864299058914185,0.611788809299469,-0.0044089555740356445,0.15557774901390076,-0.17838722467422485,0.0044089555740356445
15115,1,0.02966826967895031,0.6147967576980591,-0.0027539730072021484,0.15480941534042358,-0.18701159954071045,0.0027539730072021484
15135,1,0.04380081593990326,0.6220813393592834,-0.0002409219741821289,0.14543701708316803,-0.20040005445480347,0.0002409219741821289
15155,1,0.058347951620817184,0.6293995976448059,0.002007126808166504,0.13536809384822845,-0.2143116593360901,-0.002007126808166504
15174,1,0.0709865540266037,0.6356720328330994,0.0044966936111450195,0.12691839039325714,-0.22766202688217163,-0.0044966936111450195
15194,1,0.08247539401054382,0.6412780284881592,0.006865978240966797,0.11932352185249329,-0.2408304214477539,-0.006865978240966797
15214,1,0.09428144991397858,0.6469385027885437,0.009407520294189453,0.11111067235469818,-0.25453513860702515,-0.009407520294189453
15234,1,0.10541749000549316,0.6521616578102112,0.012031197547912598,0.10326123237609863,-0.268280565738678,-0.012031197547912598
15254,1,0.1167416051030159,0.6573202013969421,0.01452338695526123,0.09491019695997238,-0.2824353575706482,-0.01452338695526123
15274,1,0.12736627459526062,0.661983072757721,0.016898632049560547,0.08694174885749817,-0.29656416177749634,-0.016898632049560547
15294,1,0.1379609853029251,0.6664395332336426,0.01936960220336914,0.07867972552776337,-0.31095123291015625,-0.01936960220336914
15314,1,0.14784641563892365,0.6703472137451172,0.02174556255340576,0.07080034911632538,-0.32524561882019043,-0.02174556255340576
15335,1,0.15764690935611725,0.6739386916160583,0.024158716201782227,0.06267212331295013,-0.33967655897140503,-0.024158716201782227
15356,1,0.16763423383235931,0.6770097613334656,0.02640509605407715,0.05402041971683502,-0.3540312647819519,-0.02640509605407715
15376,1,0.17566747963428497,0.6796297430992126,0.028948068618774414,0.04698304831981659,-0.3683714270591736,-0.028948068618774414
15394,1,0.1847764551639557,0.6816598176956177,0.03126871585845947,0.03842148184776306,-0.3800853490829468,-0.03126871585845947
15414,1,0.1918937861919403,0.6831433176994324,0.03349101543426514,0.03167656064033508,-0.3940512537956238,-0.03349101543426514
15434,1,0.19871847331523895,0.6842209696769714,0.03566908836364746,0.024873808026313782,-0.40802091360092163,-0.03566908836364746
15454,1,0.20551691949367523,0.6849361062049866,0.037908196449279785,0.017741814255714417,-0.42202669382095337,-0.037908196449279785
15474,1,0.21177898347377777,0.6851900219917297,0.04008126258850098,0.010791197419166565,-0.4359591603279114,-0.04008126258850098
15494,1,0.21786712110042572,0.6849780082702637,0.04253864288330078,0.0036535412073135376,-0.4498019218444824,-0.04253864288330078
15514,1,0.22353731095790863,0.684377133846283,0.04469561576843262,-0.0034259408712387085,-0.4636155962944031,-0.04469561576843262
15534,1,0.22913770377635956,0.6832969784736633,0.046886444091796875,-0.010799452662467957,-0.4772987961769104,-0.046886444091796875
15554,1,0.23431991040706635,0.6818265914916992,0.048940181732177734,-0.01811884343624115,-0.4909238815307617,-0.048940181732177734
15576,1,0.23946334421634674,0.679878830909729,0.05106222629547119,-0.025766626000404358,-0.5043908357620239,-0.05106222629547119
15594,1,0.24452629685401917,0.6772617101669312,0.05319654941558838,-0.03369942307472229,-0.5174902677536011,-0.05319654941558838
15614,1,0.24921254813671112,0.6744989156723022,0.05524921417236328,-0.04094700515270233,-0.5275052785873413,-0.05524921417236328
15634,1,0.253267377614975,0.6716529130935669,0.05713701248168945,-0.04853329062461853,-0.5408722162246704,-0.05713701248168945
15654,1,0.25741761922836304,0.6683317422866821,0.059166550636291504,-0.05658239126205444,-0.5540148019790649,-0.059166550636291504
15674,1,0.2613440155982971,0.6647660136222839,0.06111454963684082,-0.06477528810501099,-0.5671436190605164,-0.06111454963684082
15696,1,0.2653699517250061,0.6607561707496643,0.06307995319366455,-0.07440429925918579,-0.583445131778717,-0.06307995319366455
15714,1,0.2692278325557709,0.6565251350402832,0.06495988368988037,-0.08228740096092224,-0.592902421951294,-0.06495988368988037
15734,1,0.2731473743915558,0.6518160104751587,0.0667959451675415,-0.0915689766407013,-0.60545814037323,-0.0667959451675415
15754,1,0.2772321105003357,0.6462956070899963,0.06858718395233154,-0.101376473903656,-0.6173420548439026,-0.06858718395233154
15776,1,0.2809353172779083,0.6410486698150635,0.07028281688690186,-0.11242082715034485,-0.6331362724304199,-0.07028281688690186
15794,1,0.28448620438575745,0.6354889869689941,0.0718226432800293,-0.12115135788917542,-0.6416793465614319,-0.0718226432800293
15814,1,0.2878967523574829,0.6296619176864624,0.07316720485687256,-0.131353497505188,-0.6535404920578003,-0.07316720485687256
15834,1,0.290825754404068,0.6241746544837952,0.0742262601852417,-0.14142480492591858,-0.6657882332801819,-0.0742262601852417
15854,1,0.29369089007377625,0.6184638142585754,0.07520365715026855,-0.1517793834209442,-0.6778373718261719,-0.07520365715026855
15874,1,0.29638558626174927,0.6124457120895386,0.07618129253387451,-0.16230612993240356,-0.6895832419395447,-0.07618129253387451
15894,1,0.29880696535110474,0.6060571670532227,0.0771169662475586,-0.17289572954177856,-0.7009414434432983,-0.0771169662475586
15914,1,0.3010060489177704,0.5994760394096375,0.07803797721862793,-0.18359586596488953,-0.7120705842971802,-0.07803797721862793
15934,1,0.30285853147506714,0.5930256247520447,0.07890498638153076,-0.19427603483200073,-0.7232744693756104,-0.07890498638153076
15954,1,0.3044070303440094,0.5857899785041809,0.07984817028045654,-0.20497360825538635,-0.7336188554763794,-0.07984817028045654
15975,1,0.30595648288726807,0.5776975750923157,0.08040738105773926,-0.21598589420318604,-0.7430136203765869,-0.08040738105773926
15996,1,0.3069784939289093,0.5707281231880188,0.08096504211425781,-0.2267797291278839,-0.7534213662147522,-0.08096504211425781
16016,1,0.3075963854789734,0.5636831521987915,0.08159780502319336,-0.2374681830406189,-0.7636268734931946,-0.08159780502319336
16034,1,0.30804190039634705,0.5547205209732056,0.08189749717712402,-0.24618276953697205,-0.768362283706665,-0.08189749717712402
16054,1,0.3081394135951996,0.5462290644645691,0.08217370510101318,-0.2568725049495697,-0.7768529653549194,-0.08217370510101318
16074,1,0.30782467126846313,0.5377478003501892,0.08234834671020508,-0.267428457736969,-0.7851831912994385,-0.08234834671020508
16094,1,0.3070892095565796,0.5292720198631287,0.08237099647521973,-0.27783024311065674,-0.7933337092399597,-0.08237099647521973
16114,1,0.3059370815753937,0.5216032862663269,0.08250665664672852,-0.288075715303421,-0.8020923137664795,-0.08250665664672852
16134,1,0.30440905690193176,0.513414204120636,0.08235180377960205,-0.2981925308704376,-0.8101179599761963,-0.08235180377960205
16154,1,0.3026338815689087,0.5060540437698364,0.08214938640594482,-0.3083008825778961,-0.8187474012374878,-0.08214938640594482
16174,1,0.30044543743133545,0.498587429523468,0.08183205127716064,-0.31820425391197205,-0.8270328044891357,-0.08183205127716064
16195,1,0.2976227402687073,0.48999154567718506,0.08137106895446777,-0.32763418555259705,-0.8339395523071289,-0.08137106895446777
16214,1,0.29459279775619507,0.4824051856994629,0.08099484443664551,-0.3369717299938202,-0.8415955305099487,-0.08099484443664551
16234,1,0.29093223810195923,0.4743373990058899,0.08061909675598145,-0.3457490801811218,-0.8484985828399658,-0.08061909675598145
16254,1,0.2869011461734772,0.46639490127563477,0.08013808727264404,-0.35418426990509033,-0.8552453517913818,-0.08013808727264404
16274,1,0.28227439522743225,0.45800524950027466,0.07961022853851318,-0.3620123565196991,-0.861254096031189,-0.07961022853851318
16294,1,0.2772672772407532,0.44973304867744446,0.07911229133605957,-0.36941057443618774,-0.8670802116394043,-0.07911229133605957
16314,1,0.27158069610595703,0.4409925937652588,0.07855105400085449,-0.3760433793067932,-0.872128963470459,-0.07855105400085449
16334,1,0.2653854787349701,0.4320465326309204,0.07791018486022949,-0.3796188235282898,-0.8739864826202393,-0.07791018486022949
16354,1,0.25901558995246887,0.4234095513820648,0.0773158073425293,-0.3853287100791931,-0.8785623908042908,-0.0773158073425293
16374,1,0.2519787847995758,0.4141034781932831,0.07666826248168945,-0.3901946246623993,-0.882138729095459,-0.07666826248168945
16395,1,0.24526305496692657,0.40622004866600037,0.07616519927978516,-0.3974874019622803,-0.8892679810523987,-0.07616519927978516
16415,1,0.23762205243110657,0.3972209393978119,0.07557976245880127,-0.4012593924999237,-0.8924005031585693,-0.07557976245880127
16435,1,0.22951748967170715,0.38798558712005615,0.07496416568756104,-0.40430358052253723,-0.8949457406997681,-0.07496416568756104
16454,1,0.2206241488456726,0.3779507577419281,0.07427191734313965,-0.40412312746047974,-0.8940790891647339,-0.07427191734313965
16474,1,0.2115119993686676,0.36816489696502686,0.07359015941619873,-0.4056258797645569,-0.8954291343688965,-0.07359015941619873
16494,1,0.2022569626569748,0.3584515452384949,0.0728914737701416,-0.40665924549102783,-0.896486222743988,-0.0728914737701416
16514,1,0.1922965794801712,0.34813418984413147,0.07211887836456299,-0.40664204955101013,-0.8965704441070557,-0.07211887836456299
16534,1,0.1817425936460495,0.3373861014842987,0.07133674621582031,-0.40566837787628174,-0.895850658416748,-0.07133674621582031
16554,1,0.1706077754497528,0.3261445164680481,0.07056605815887451,-0.40373504161834717,-0.8942613005638123,-0.07056605815887451
16574,1,0.1598074585199356,0.3152731657028198,0.06989765167236328,-0.4017426371574402,-0.892662525177002,-0.06989765167236328
16594,1,0.1536681354045868,0.3091350495815277,0.06953191757202148,-0.40400466322898865,-0.8954149484634399,-0.06953191757202148
16614,1,0.1427886188030243,0.2982725203037262,0.06893908977508545,-0.39954546093940735,-0.8913881778717041,-0.06893908977508545
16634,1,0.1328515261411667,0.28840935230255127,0.0684128999710083,-0.3972492814064026,-0.8897225856781006,-0.0684128999710083
16654,1,0.12228929996490479,0.27784648537635803,0.06803810596466064,-0.3938920199871063,-0.886970043182373,-0.06803810596466064
16674,1,0.11149735748767853,0.26700302958488464,0.06764054298400879,-0.38986116647720337,-0.8835482597351074,-0.06764054298400879
16694,1,0.10057160258293152,0.25590482354164124,0.06724834442138672,-0.3852459490299225,-0.8794822692871094,-0.06724834442138672
16714,1,0.08948684483766556,0.24455899000167847,0.06696510314941406,-0.38001564145088196,-0.874778687953949,-0.06696510314941406
16734,1,0.07831297069787979,0.2329718917608261,0.0666055679321289,-0.3742360770702362,-0.8694440126419067,-0.0666055679321289
16754,1,0.06680993735790253,0.220841184258461,0.06610167026519775,-0.3676639199256897,-0.8631755709648132,-0.06610167026519775
16774,1,0.05560283735394478,0.20886218547821045,0.06582236289978027,-0.36092260479927063,-0.856669545173645,-0.06582236289978027
16794,1,0.04407897964119911,0.19636917114257812,0.06556177139282227,-0.35339832305908203,-0.849260687828064,-0.06556177139282227
16814,1,0.03230851888656616,0.18368637561798096,0.06519544124603271,-0.3451616168022156,-0.8412746787071228,-0.06519544124603271
16834,1,0.021160241216421127,0.17118805646896362,0.0648965835571289,-0.3370823860168457,-0.8330869674682617,-0.0648965835571289
16854,1,0.011201094835996628,0.15970396995544434,0.06468212604522705,-0.3297298848628998,-0.8255289793014526,-0.06468212604522705
16874,1,0.000865076610352844,0.14755113422870636,0.06453943252563477,-0.3215413987636566,-0.8169198036193848,-0.06453943252563477
16894,1,-0.009044398553669453,0.1356150060892105,0.06448626518249512,-0.3133242726325989,-0.8081470727920532,-0.06448626518249512
16914,1,-0.018385551869869232,0.1236601397395134,0.06446731090545654,-0.3052254021167755,-0.7989779114723206,-0.06446731090545654
16934,1,-0.028250357136130333,0.11122624576091766,0.06440472602844238,-0.2961585223674774,-0.7889547348022461,-0.06440472602844238
16954,1,-0.03825339674949646,0.0982322096824646,0.06436419486999512,-0.2865159511566162,-0.7779994606971741,-0.06436419486999512
16974,1,-0.0477529801428318,0.085489422082901,0.06430268287658691,-0.2769465446472168,-0.7669268846511841,-0.06430268287658691
16994,1,-0.05673271417617798,0.07258269935846329,0.06435966491699219,-0.26747485995292664,-0.755325436592102,-0.06435966491699219
17014,1,-0.06650847941637039,0.05921343341469765,0.06440925598144531,-0.25679412484169006,-0.7428998351097107,-0.06440925598144531
17036,1,-0.0755675807595253,0.045824144035577774,0.06446540355682373,-0.2464263141155243,-0.7300970554351807,-0.06446540355682373
17055,1,-0.08303122967481613,0.03359014540910721,0.06456136703491211,-0.2372606098651886,-0.7180960774421692,-0.06456136703491211
17074,1,-0.09175238013267517,0.020281769335269928,0.06464922428131104,-0.2269017994403839,-0.7047229409217834,-0.06464922428131104
17094,1,-0.09927421808242798,0.007594251073896885,0.06485843658447266,-0.21699732542037964,-0.6916438937187195,-0.06485843658447266
17114,1,-0.10621893405914307,-0.005253189709037542,0.06524395942687988,-0.20730805397033691,-0.6780645847320557,-0.06524395942687988
17134,1,-0.11343596130609512,-0.018346108496189117,0.0656048059463501,-0.19699689745903015,-0.6639041900634766,-0.0656048059463501
17154,1,-0.1207166239619255,-0.0321275070309639,0.06608963012695312,-0.18628546595573425,-0.6487250328063965,-0.06608963012695312
17175,1,-0.12730440497398376,-0.04586514085531235,0.06673192977905273,-0.17594334483146667,-0.6332644820213318,-0.06673192977905273
17195,1,-0.13487477600574493,-0.06071662902832031,0.06722903251647949,-0.1643083244562149,-0.6163701415061951,-0.06722903251647949
