Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
34678,1,-0.09562905132770538,0.6391814947128296,-0.0077446699142456055,0.18183323740959167,-0.5643225908279419,0.0077446699142456055
34700,1,-0.08701353520154953,0.6312155723571777,-0.005689561367034912,0.18453305959701538,-0.5715534687042236,0.005689561367034912
34718,1,-0.07897567003965378,0.6229245066642761,-0.003474891185760498,0.18547135591506958,-0.5756239295005798,0.003474891185760498
34738,1,-0.07022413611412048,0.6138995885848999,-0.001099228858947754,0.1878458857536316,-0.5822983980178833,0.001099228858947754
34758,1,-0.06137434393167496,0.6047378182411194,0.0012329816818237305,0.190017968416214,-0.5890982747077942,-0.0012329816818237305
34778,1,-0.05211307108402252,0.5953189134597778,0.003102540969848633,0.19167479872703552,-0.5958879590034485,-0.003102540969848633
34798,1,-0.042232412844896317,0.5853375196456909,0.004989027976989746,0.19260923564434052,-0.6023440957069397,-0.004989027976989746
34818,1,-0.032737791538238525,0.5754480361938477,0.006847023963928223,0.19382666051387787,-0.6090770363807678,-0.006847023963928223
34838,1,-0.02311517484486103,0.5654680728912354,0.008616209030151367,0.19481362402439117,-0.6158587336540222,-0.008616209030151367
34858,1,-0.0127441780641675,0.5546911358833313,0.01059257984161377,0.19495010375976562,-0.6219384074211121,-0.01059257984161377
34878,1,-0.0020395470783114433,0.5434858798980713,0.01268017292022705,0.19465123116970062,-0.6276423335075378,-0.01268017292022705
34899,1,0.009002745151519775,0.5318760871887207,0.014742493629455566,0.19391293823719025,-0.6329532265663147,-0.014742493629455566
34920,1,0.021024256944656372,0.5197921991348267,0.016596078872680664,0.19209444522857666,-0.6377634406089783,-0.016596078872680664
34938,1,0.0328456349670887,0.5072453022003174,0.018683314323425293,0.19037510454654694,-0.6420465111732483,-0.018683314323425293
34958,1,0.044574104249477386,0.49477413296699524,0.020701885223388672,0.1886480450630188,-0.646306037902832,-0.020701885223388672
34978,1,0.05693027377128601,0.48150667548179626,0.022848963737487793,0.18619240820407867,-0.649635374546051,-0.022848963737487793
34998,1,0.06898488849401474,0.46866801381111145,0.024936914443969727,0.1839376986026764,-0.6532278060913086,-0.024936914443969727
35018,1,0.08062586188316345,0.4560278356075287,0.026873350143432617,0.18006423115730286,-0.6535924673080444,-0.026873350143432617
35038,1,0.09263677150011063,0.443053662776947,0.028766274452209473,0.1776723861694336,-0.6566751599311829,-0.028766274452209473
35059,1,0.10491158813238144,0.42974796891212463,0.030655384063720703,0.17491644620895386,-0.6591792702674866,-0.030655384063720703
35079,1,0.11818103492259979,0.4157325029373169,0.03227972984313965,0.17106516659259796,-0.6606994867324829,-0.03227972984313965
35098,1,0.13095812499523163,0.4015752375125885,0.03408610820770264,0.16760577261447906,-0.661779522895813,-0.03408610820770264
35118,1,0.14388996362686157,0.3870881199836731,0.03579139709472656,0.1638910174369812,-0.662207841873169,-0.03579139709472656
