Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
56305,1,0.45850273966789246,0.8462890982627869,-0.018824398517608643,-0.12676787376403809,-0.17832738161087036,0.018824398517608643
56327,1,0.4593244791030884,0.8530464172363281,-0.016732394695281982,-0.12403026223182678,-0.17791777849197388,0.016732394695281982
56345,1,0.4603945016860962,0.8593522906303406,-0.014757215976715088,-0.12154087424278259,-0.17705661058425903,0.014757215976715088
56367,1,0.46116915345191956,0.86611008644104,-0.012921929359436035,-0.11875614523887634,-0.17664748430252075,0.012921929359436035
56385,1,0.4625812768936157,0.8725442290306091,-0.011014759540557861,-0.1166088879108429,-0.17591464519500732,0.011014759540557861
56405,1,0.4639456570148468,0.8789661526679993,-0.00932013988494873,-0.11441385746002197,-0.17516958713531494,0.00932013988494873
56425,1,0.4656409025192261,0.88556307554245,-0.00757443904876709,-0.11254972219467163,-0.17459958791732788,0.00757443904876709
56445,1,0.46753016114234924,0.8918904662132263,-0.005899012088775635,-0.11087962985038757,-0.17375993728637695,0.005899012088775635
56465,1,0.4697728455066681,0.8983330726623535,-0.0042806267738342285,-0.10956290364265442,-0.17303556203842163,0.0042806267738342285
56485,1,0.47241851687431335,0.9050343036651611,-0.0027333498001098633,-0.10864913463592529,-0.17256981134414673,0.0027333498001098633
56505,1,0.4750332832336426,0.9111015200614929,-0.0014763474464416504,-0.10841640830039978,-0.1729034185409546,0.0014763474464416504
56525,1,0.4780263602733612,0.9173437356948853,-0.0003336668014526367,-0.10785013437271118,-0.17197877168655396,0.0003336668014526367
56545,1,0.4814719259738922,0.9236074090003967,0.0008217096328735352,-0.10773631930351257,-0.1710754632949829,-0.0008217096328735352
56565,1,0.4851723313331604,0.9305293560028076,0.0018320083618164062,-0.10716545581817627,-0.1693969964981079,-0.0018320083618164062
56586,1,0.4892226755619049,0.9371162056922913,0.002770543098449707,-0.10765638947486877,-0.16881686449050903,-0.002770543098449707
56605,1,0.49354714155197144,0.9441426396369934,0.0036249160766601562,-0.10913336277008057,-0.17010968923568726,-0.0036249160766601562
56625,1,0.49813252687454224,0.9513416886329651,0.004491925239562988,-0.11015933752059937,-0.1701418161392212,-0.004491925239562988
56645,1,0.5030307769775391,0.9587440490722656,0.0053446292877197266,-0.11149820685386658,-0.17037725448608398,-0.0053446292877197266
56665,1,0.5081368684768677,0.9663220047950745,0.00614166259765625,-0.11304494738578796,-0.17078816890716553,-0.00614166259765625
56685,1,0.5133752822875977,0.9740210175514221,0.006830692291259766,-0.11472395062446594,-0.17132025957107544,-0.006830692291259766
56705,1,0.5183993577957153,0.98137366771698,0.007402658462524414,-0.116188645362854,-0.17150592803955078,-0.007402658462524414
56726,1,0.5238606929779053,0.9892229437828064,0.007979273796081543,-0.11809059977531433,-0.17218822240829468,-0.007979273796081543
56745,1,0.5292576551437378,0.9968440532684326,0.008566021919250488,-0.11992812156677246,-0.1726422905921936,-0.008566021919250488
56767,1,0.5346821546554565,1.004778504371643,0.009195804595947266,-0.12179329991340637,-0.17340987920761108,-0.009195804595947266
56785,1,0.5401535034179688,1.0128308534622192,0.00993967056274414,-0.12370526790618896,-0.17429518699645996,-0.00993967056274414
56805,1,0.5456418395042419,1.020986795425415,0.010754704475402832,-0.12563422322273254,-0.17528420686721802,-0.010754704475402832
56825,1,0.5510748028755188,1.0292301177978516,0.011598348617553711,-0.127507746219635,-0.17636048793792725,-0.011598348617553711
56845,1,0.5563883185386658,1.0375727415084839,0.012392282485961914,-0.12926188111305237,-0.17753618955612183,-0.012392282485961914
