Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
91529,1,0.679344654083252,0.8070256114006042,-0.048433899879455566,-0.12650001049041748,-0.13589614629745483,0.048433899879455566
91549,1,0.6833065152168274,0.8140115737915039,-0.047863781452178955,-0.13007110357284546,-0.1374785304069519,0.047863781452178955
91569,1,0.6869926452636719,0.8209989666938782,-0.047280073165893555,-0.13980352878570557,-0.13906222581863403,0.047280073165893555
91589,1,0.6902213096618652,0.8275481462478638,-0.046698153018951416,-0.14907848834991455,-0.14020776748657227,0.046698153018951416
91609,1,0.6931710839271545,0.8341244459152222,-0.04601621627807617,-0.15807443857192993,-0.14138054847717285,0.04601621627807617
91629,1,0.6956327557563782,0.8406054973602295,-0.045157790184020996,-0.16658234596252441,-0.1424580216407776,0.045157790184020996
91650,1,0.6966265439987183,0.8438923954963684,-0.044602155685424805,-0.1736224889755249,-0.14034122228622437,0.044602155685424805
91669,1,0.6979648470878601,0.8499914407730103,-0.04338991641998291,-0.1810070276260376,-0.14103668928146362,0.04338991641998291
91689,1,0.6985341906547546,0.8566027879714966,-0.042075395584106445,-0.18762266635894775,-0.1422443389892578,0.042075395584106445
91709,1,0.6983685493469238,0.8633014559745789,-0.04079252481460571,-0.19350320100784302,-0.14353948831558228,0.04079252481460571
91729,1,0.697438657283783,0.870510458946228,-0.03946363925933838,-0.19741034507751465,-0.14642560482025146,0.03946363925933838
91749,1,0.6957644820213318,0.8777363896369934,-0.03824734687805176,-0.2017824947834015,-0.1482478380203247,0.03824734687805176
91769,1,0.6932393908500671,0.8854579925537109,-0.03702479600906372,-0.20530366897583008,-0.15056586265563965,0.03702479600906372
91789,1,0.6899856328964233,0.8932487964630127,-0.03587287664413452,-0.20809614658355713,-0.15295302867889404,0.03587287664413452
91809,1,0.6855396032333374,0.9019667506217957,-0.03467833995819092,-0.20969638228416443,-0.15626734495162964,0.03467833995819092
91829,1,0.6806420683860779,0.9141672253608704,-0.033220648765563965,-0.20928308367729187,-0.16198348999023438,0.033220648765563965
91851,1,0.6747465133666992,0.9185423254966736,-0.03279471397399902,-0.21220505237579346,-0.16095495223999023,0.03279471397399902
91869,1,0.6673812866210938,0.9279036521911621,-0.03194516897201538,-0.2096768617630005,-0.16599345207214355,0.03194516897201538
91889,1,0.6590440273284912,0.9374501705169678,-0.031260550022125244,-0.2073858380317688,-0.17013633251190186,0.031260550022125244
91909,1,0.6509270668029785,0.9457110166549683,-0.030672967433929443,-0.2053152322769165,-0.1729934811592102,0.030672967433929443
91929,1,0.6418739557266235,0.954110860824585,-0.030104458332061768,-0.20230835676193237,-0.17598974704742432,0.030104458332061768
91949,1,0.6328738331794739,0.9618439674377441,-0.02961808443069458,-0.19935452938079834,-0.1783192753791809,0.02961808443069458
91969,1,0.6233752965927124,0.969397783279419,-0.029179811477661133,-0.19590216875076294,-0.18046945333480835,0.029179811477661133
91991,1,0.6137258410453796,0.9765046238899231,-0.028723299503326416,-0.1922990381717682,-0.18217259645462036,0.028723299503326416
92009,1,0.6033994555473328,0.9838190078735352,-0.028276503086090088,-0.18801891803741455,-0.18978410959243774,0.028276503086090088
92029,1,0.5930250287055969,0.9903472661972046,-0.0276910662651062,-0.18369075655937195,-0.20643150806427002,0.0276910662651062
92051,1,0.5819043517112732,0.9965248703956604,-0.02683025598526001,-0.17861634492874146,-0.22272831201553345,0.02683025598526001
92069,1,0.5710749626159668,1.0024707317352295,-0.025823771953582764,-0.1738331913948059,-0.23879331350326538,0.025823771953582764
92089,1,0.56016606092453,1.0079443454742432,-0.024604856967926025,-0.16897055506706238,-0.2543860673904419,0.024604856967926025
92109,1,0.549243688583374,1.0127582550048828,-0.02314937114715576,-0.1640944480895996,-0.2693191170692444,0.02314937114715576
92129,1,0.5387067794799805,1.0168697834014893,-0.021477103233337402,-0.15839457511901855,-0.28152602910995483,0.021477103233337402
92149,1,0.5276323556900024,1.0197467803955078,-0.019610226154327393,-0.15336638689041138,-0.29452216625213623,0.019610226154327393
92169,1,0.5161710381507874,1.0214638710021973,-0.017664790153503418,-0.1479514241218567,-0.3063585162162781,0.017664790153503418
92189,1,0.5058850646018982,1.0218100547790527,-0.01604551076889038,-0.1437116265296936,-0.31682372093200684,0.01604551076889038
92209,1,0.4950796365737915,1.020780324935913,-0.014419794082641602,-0.13895243406295776,-0.3259131908416748,0.014419794082641602
92229,1,0.4845617711544037,1.0183476209640503,-0.012975990772247314,-0.13448086380958557,-0.33359962701797485,0.012975990772247314
92249,1,0.4736803472042084,1.0141915082931519,-0.01147395372390747,-0.12964576482772827,-0.3395627737045288,0.01147395372390747
92270,1,0.46277064085006714,1.0084455013275146,-0.010039865970611572,-0.12478232383728027,-0.3439359664916992,0.010039865970611572
92290,1,0.4523104131221771,1.0012948513031006,-0.008589863777160645,-0.1203683614730835,-0.346904456615448,0.008589863777160645
92309,1,0.44206565618515015,0.9926934838294983,-0.007157385349273682,-0.11616986989974976,-0.34842222929000854,0.007157385349273682
92329,1,0.4321225881576538,0.9827348589897156,-0.005737960338592529,-0.11227303743362427,-0.34858274459838867,0.005737960338592529
92349,1,0.4220544099807739,0.9709436893463135,-0.004199028015136719,-0.10825115442276001,-0.3469107151031494,0.004199028015136719
92369,1,0.41306427121162415,0.9586565494537354,-0.0026640892028808594,-0.10530725121498108,-0.3447427749633789,0.0026640892028808594
92389,1,0.404562383890152,0.9454455971717834,-0.0010332465171813965,-0.10285159945487976,-0.34165096282958984,0.0010332465171813965
92409,1,0.39733731746673584,0.9326031804084778,0.0004754066467285156,-0.10167288780212402,-0.3389278054237366,-0.0004754066467285156
92429,1,0.3905850052833557,0.9191126823425293,0.0020433664321899414,-0.10096675157546997,-0.33555638790130615,-0.0020433664321899414
92449,1,0.3844500482082367,0.9050928354263306,0.0036891698837280273,-0.10087808966636658,-0.3316556215286255,-0.0036891698837280273
92470,1,0.37888288497924805,0.8906986117362976,0.0053255558013916016,-0.10135716199874878,-0.32738059759140015,-0.0053255558013916016
92489,1,0.37364068627357483,0.8753705024719238,0.006841182708740234,-0.10095199942588806,-0.3201478123664856,-0.006841182708740234
92509,1,0.36923709511756897,0.8605653047561646,0.008454084396362305,-0.10259473323822021,-0.3154618740081787,-0.008454084396362305
92529,1,0.3654393255710602,0.8458847403526306,0.00999915599822998,-0.10484319925308228,-0.3109005093574524,-0.00999915599822998
92549,1,0.36220595240592957,0.8314676880836487,0.01146245002746582,-0.10765603184700012,-0.30660247802734375,-0.01146245002746582
92569,1,0.3592854142189026,0.816129744052887,0.013132572174072266,-0.11078175902366638,-0.3013836741447449,-0.013132572174072266
92589,1,0.3571595847606659,0.8027700781822205,0.014263033866882324,-0.1147022545337677,-0.29814332723617554,-0.014263033866882324
92609,1,0.3553912341594696,0.7899602651596069,0.015263557434082031,-0.11898016929626465,-0.29545262455940247,-0.015263557434082031
92629,1,0.35398104786872864,0.77779221534729,0.016156911849975586,-0.12361624836921692,-0.2934037446975708,-0.016156911849975586
92649,1,0.35277658700942993,0.766364574432373,0.01663947105407715,-0.12845805287361145,-0.29209527373313904,-0.01663947105407715
92670,1,0.35193854570388794,0.757323145866394,0.017444968223571777,-0.13366633653640747,-0.2931731045246124,-0.017444968223571777
92690,1,0.3510178327560425,0.747757077217102,0.017808914184570312,-0.13879179954528809,-0.2937260568141937,-0.017808914184570312
92710,1,0.3500475287437439,0.7385807037353516,0.01801919937133789,-0.14386776089668274,-0.29466885328292847,-0.01801919937133789
92729,1,0.3490099012851715,0.7307445406913757,0.018268942832946777,-0.1488763988018036,-0.2969518303871155,-0.018268942832946777
92749,1,0.3476485311985016,0.722489058971405,0.018296480178833008,-0.15356135368347168,-0.29881563782691956,-0.018296480178833008
92769,1,0.34598201513290405,0.714676022529602,0.018279671669006348,-0.1579410433769226,-0.30112162232398987,-0.018279671669006348
92789,1,0.34392914175987244,0.7072589993476868,0.0181577205657959,-0.16193440556526184,-0.3038237392902374,-0.0181577205657959
92809,1,0.3410836458206177,0.6997735500335693,0.01799321174621582,-0.1651352047920227,-0.3064574599266052,-0.01799321174621582
92829,1,0.3380206227302551,0.6929063200950623,0.017676234245300293,-0.16811850666999817,-0.3097095191478729,-0.017676234245300293
92849,1,0.33582037687301636,0.6897582411766052,0.01743161678314209,-0.1707552671432495,-0.3146567940711975,-0.01743161678314209
92869,1,0.33185842633247375,0.6823986768722534,0.01698005199432373,-0.17283958196640015,-0.31741634011268616,-0.01698005199432373
92889,1,0.3269334137439728,0.6751475930213928,0.01636683940887451,-0.17396080493927002,-0.3202844262123108,-0.01636683940887451
92909,1,0.32161620259284973,0.6682618856430054,0.015662550926208496,-0.17468979954719543,-0.323517769575119,-0.015662550926208496
92929,1,0.31605425477027893,0.6618351340293884,0.014916300773620605,-0.17517417669296265,-0.32721027731895447,-0.014916300773620605
92949,1,0.30983519554138184,0.6551402807235718,0.014134407043457031,-0.1750013828277588,-0.33063459396362305,-0.014134407043457031
92969,1,0.30296599864959717,0.6480962038040161,0.013350963592529297,-0.17417845129966736,-0.3337096869945526,-0.013350963592529297
92989,1,0.29546821117401123,0.6406186819076538,0.0126112699508667,-0.17272692918777466,-0.33635127544403076,-0.0126112699508667
93009,1,0.28712859749794006,0.6324955821037292,0.011896252632141113,-0.1704336404800415,-0.33834749460220337,-0.011896252632141113
93029,1,0.278545618057251,0.6241728663444519,0.011261582374572754,-0.1678968369960785,-0.3401437997817993,-0.011261582374572754
93049,1,0.2693391442298889,0.614661455154419,0.010840415954589844,-0.16473665833473206,-0.3407515287399292,-0.010840415954589844
93069,1,0.2597671151161194,0.6053673624992371,0.010326504707336426,-0.161210834980011,-0.34157657623291016,-0.010326504707336426
93091,1,0.24967657029628754,0.5960484147071838,0.009662032127380371,-0.15716658532619476,-0.34237682819366455,-0.009662032127380371
93109,1,0.24010534584522247,0.5859476923942566,0.00941932201385498,-0.15364162623882294,-0.34239518642425537,-0.00941932201385498
93129,1,0.23050090670585632,0.5762427449226379,0.009105801582336426,-0.14887428283691406,-0.34078580141067505,-0.009105801582336426
93149,1,0.220753014087677,0.5660668015480042,0.008901238441467285,-0.1451726257801056,-0.3407289385795593,-0.008901238441467285
93169,1,0.21095126867294312,0.5554747581481934,0.008784055709838867,-0.14141714572906494,-0.34025609493255615,-0.008784055709838867
93189,1,0.20118831098079681,0.544465184211731,0.008783817291259766,-0.13770048320293427,-0.3393656611442566,-0.008783817291259766
93209,1,0.19151078164577484,0.5330973863601685,0.008902549743652344,-0.1340690702199936,-0.33811676502227783,-0.008902549743652344
93229,1,0.1819913387298584,0.5214338302612305,0.009090423583984375,-0.13059598207473755,-0.3365725874900818,-0.009090423583984375
93249,1,0.17271648347377777,0.5094947218894958,0.009267449378967285,-0.12736742198467255,-0.3347526788711548,-0.009267449378967285
93271,1,0.16371430456638336,0.4973883628845215,0.009464383125305176,-0.12562061846256256,-0.3347891569137573,-0.009464383125305176
93289,1,0.15498320758342743,0.48496919870376587,0.009693145751953125,-0.12172667682170868,-0.3304654359817505,-0.009693145751953125
93311,1,0.1465851068496704,0.47270897030830383,0.009861111640930176,-0.12058413028717041,-0.33034828305244446,-0.009861111640930176
93329,1,0.13879339396953583,0.4600817859172821,0.009975552558898926,-0.11762933433055878,-0.3258163034915924,-0.009975552558898926
93349,1,0.13152268528938293,0.447881281375885,0.010064363479614258,-0.11640492081642151,-0.32373499870300293,-0.010064363479614258
93369,1,0.12491900473833084,0.43616288900375366,0.010152935981750488,-0.11584747582674026,-0.3221357464790344,-0.010152935981750488
93389,1,0.11869650334119797,0.42442023754119873,0.010285139083862305,-0.11567138880491257,-0.3205125331878662,-0.010285139083862305
93409,1,0.11289667338132858,0.41264742612838745,0.010456085205078125,-0.11591779440641403,-0.318858802318573,-0.010456085205078125
93429,1,0.10744763165712357,0.40089306235313416,0.010600447654724121,-0.11651504784822464,-0.3172236382961273,-0.010600447654724121
93449,1,0.10238492488861084,0.3891911208629608,0.010719060897827148,-0.11749845743179321,-0.3156405985355377,-0.010719060897827148
93470,1,0.09753134101629257,0.3772863745689392,0.01083517074584961,-0.1186911091208458,-0.31385499238967896,-0.01083517074584961
93489,1,0.09325549006462097,0.36612918972969055,0.011278748512268066,-0.12046155333518982,-0.3128170073032379,-0.011278748512268066
93510,1,0.0890117660164833,0.354545921087265,0.011501312255859375,-0.122264064848423,-0.3113528788089752,-0.011501312255859375
