real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730368288801079967,0.0014241934986785054,0.0025150806177407503,-0.0001280668075196445,0.0,1730368288803460661,-6.240779399871826,4.099051475524902,1244.615234375,0.0
1730368288810969476,-0.00028955191373825073,-0.007065127603709698,0.003462732769548893,0.0,1730368288813405247,-6.244243621826172,4.097200870513916,1245.078125,0.0
1730368288821565436,0.00019238347886130214,0.0028733352664858103,-0.0022359604481607676,0.0,1730368288823203656,-6.242394924163818,4.103959083557129,1245.10546875,0.0
1730368288833170678,0.0008971889619715512,-0.004916715901345015,-0.0011607700726017356,0.0,1730368288834112450,-6.242980480194092,4.1013407707214355,1245.46240234375,0.0
1730368288841679814,0.002659224672242999,-0.003745895577594638,-0.005641427356749773,0.0,1730368288843247500,-6.238202095031738,4.102683067321777,1245.715576171875,0.0
1730368288852091257,-0.0005781622021459043,0.0018826286541298032,0.0010225914884358644,0.0,1730368288854209304,-6.25230073928833,4.117431163787842,1246.187255859375,0.0
1730368288861202061,-0.0014881988754495978,-0.0007405289798043668,0.001923263887874782,0.0,1730368288862344401,-6.250743389129639,4.122084617614746,1246.28759765625,0.0
1730368288871547094,0.001607524580322206,-0.0009392574429512024,4.5202574256109074e-05,0.0,1730368288873056460,-6.244905948638916,4.124292850494385,1246.310791015625,0.0
1730368288880775742,-0.001937255379743874,0.00447617145255208,0.000465240387711674,0.0,1730368288883569325,-6.24725341796875,4.128411293029785,1246.603271484375,0.0
1730368288892016671,0.0006132461712695658,-0.0066350591368973255,-0.0008522843709215522,0.0,1730368288893143378,-6.2509636878967285,4.107705116271973,1246.87744140625,0.0
