real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730369279941739958,0.0031170486472547054,0.0002897221129387617,0.003515318501740694,0.0,1730369279942615397,-8.100014686584473,2.925089120864868,1238.61376953125,0.0
1730369279950769828,0.00045492814388126135,0.0022422680631279945,0.003014136105775833,0.0,1730369279951780179,-8.10159969329834,2.9369235038757324,1238.6195068359375,0.0
1730369279960869537,-0.0002790355356410146,-1.209462971019093e-05,0.005047961603850126,0.0,1730369279962188567,-8.096331596374512,2.941636085510254,1238.5869140625,0.0
1730369279969973739,0.0038957151118665934,-0.0022581012453883886,0.0005670097307302058,0.0,1730369279972870908,-8.102848052978516,2.9324426651000977,1237.01220703125,0.0
1730369279980085868,-0.0011344857048243284,0.004296051803976297,0.0005661150207743049,0.0,1730369279982806452,-8.105073928833008,2.9379079341888428,1236.9293212890625,0.0
1730369279991005181,0.003478909144178033,0.006149774882942438,-0.003064112039282918,0.0,1730369279994404243,-8.106409072875977,2.9187445640563965,1236.9168701171875,0.0
1730369280001699877,0.004862617235630751,0.004105918575078249,0.00459824874997139,0.0,1730369280002873746,-8.114609718322754,2.910792112350464,1237.158935546875,0.0
1730369280011237044,0.0014340811176225543,0.007066307123750448,0.0010206636507064104,0.0,1730369280014214326,-8.126667022705078,2.888450860977173,1238.6943359375,0.0
1730369280020445867,0.003177850041538477,0.0018839910626411438,0.0027825976721942425,0.0,1730369280022438241,-8.12081241607666,2.889052152633667,1238.6002197265625,0.0
1730369280031461981,-0.0008860949892550707,0.005560973193496466,0.0009587680688127875,0.0,1730369280033489967,-8.126237869262695,2.890035629272461,1238.705810546875,0.0
1730369280041354797,-0.0029212385416030884,0.0029370414558798075,-0.0008489966276101768,0.0,1730369280043441941,-8.119068145751953,2.879199743270874,1238.861328125,0.0
1730369280049744498,-0.0004065874090883881,-0.0033074254170060158,0.0017401912482455373,0.0,1730369280052758738,-8.116775512695312,2.8776519298553467,1238.8917236328125,0.0
1730369280061689593,0.0013350158696994185,-0.001594056375324726,0.0015391437336802483,0.0,1730369280063208491,-8.112974166870117,2.892803430557251,1239.033447265625,0.0
1730369280070033791,0.0027561115566641092,0.004531059414148331,0.0027754746843129396,0.0,1730369280072329969,-8.112234115600586,2.900954484939575,1239.021240234375,0.0
1730369280079526399,0.0005656788707710803,-0.0026583182625472546,-0.003104542847722769,0.0,1730369280081888359,-8.114460945129395,2.888535499572754,1239.017333984375,0.0
1730369280089612301,-0.00031526837847195566,0.007347846403717995,0.002729251980781555,0.0,1730369280092325718,-8.105783462524414,2.8857340812683105,1239.01953125,0.0
1730369280099977599,-0.0005557818803936243,0.005506711080670357,-0.0020642385352402925,0.0,1730369280101688405,-8.10226058959961,2.873518943786621,1239.3548583984375,0.0
1730369280109599335,0.0044255307875573635,0.0018105767667293549,0.004888084251433611,0.0,1730369280112108853,-8.098230361938477,2.8573215007781982,1239.265625,0.0
1730369280120193317,-0.003119036089628935,-0.0027424802538007498,0.0007293100352399051,0.0,1730369280121768257,-8.094894409179688,2.8720030784606934,1239.111572265625,0.0
1730369280130434274,-0.002618663478642702,0.0026832420844584703,2.4431588826701045e-05,0.0,1730369280131787402,-8.089932441711426,2.881598949432373,1239.0511474609375,0.0
1730369280140176823,0.0040269885212183,0.003565715393051505,0.003814894938841462,0.0,1730369280141163630,-8.093505859375,2.876187562942505,1239.1103515625,0.0
1730369280150741410,-0.0013127883430570364,-9.060076990863308e-05,0.002122539095580578,0.0,1730369280152078725,-8.093505859375,2.876187562942505,1239.1083984375,0.0
1730369280159680437,0.0011116995010524988,0.001306682825088501,0.00039639032911509275,0.0,1730369280162269921,-8.103434562683105,2.8916025161743164,1239.054931640625,0.0
1730369280169619640,0.0034085193183273077,0.0023673782125115395,0.002427627332508564,0.0,1730369280171603139,-8.096203804016113,2.8833072185516357,1239.0975341796875,0.0
1730369280180087477,0.005363591481000185,-0.0017427238635718822,0.003597693983465433,0.0,1730369280182921314,-8.10682201385498,2.8779823780059814,1239.06298828125,0.0
1730369280190716249,0.0024512449745088816,-0.0002226518263341859,0.0017319207545369864,0.0,1730369280193701550,-8.119112968444824,2.8741915225982666,1238.96337890625,0.0
1730369280202031287,0.0024903176818042994,0.0025772869121283293,0.0018230245914310217,0.0,1730369280204365427,-8.13170337677002,2.885347366333008,1241.8494873046875,0.0
1730369280212246015,-0.0007664639269933105,-0.0020091217011213303,0.003964012023061514,0.0,1730369280213740071,-8.134958267211914,2.877037525177002,1240.466796875,0.0
1730369280221059336,0.00010093369201058522,-0.0020088995806872845,0.0019035297445952892,0.0,1730369280222827918,-8.129502296447754,2.874290943145752,1240.1214599609375,0.0
1730369280230775924,0.001913627376779914,0.0038130905013531446,0.0005821520462632179,0.0,1730369280232449939,-8.13512897491455,2.876136064529419,1239.88671875,0.0
1730369280240753188,0.00036887876922264695,-0.0012262089876458049,0.0036698535550385714,0.0,1730369280245081568,-8.150138854980469,2.879279136657715,1240.0791015625,0.0
1730369280251895200,0.009955531917512417,0.0029335960280150175,-0.0005185402696952224,0.0,1730369280254212360,-8.150015830993652,2.8819570541381836,1239.9930419921875,0.0
1730369280259816378,-0.000601341889705509,-0.0038257695268839598,0.0012329034507274628,0.0,1730369280261829770,-8.165146827697754,2.8614580631256104,1239.84912109375,0.0
1730369280269893073,0.0018114878330379725,-0.0021859663538634777,0.0011803407687693834,0.0,1730369280271082059,-8.166925430297852,2.867366313934326,1239.8974609375,0.0
1730369280280042033,0.004274376202374697,0.003406648291274905,-0.002539647975936532,0.0,1730369280281131077,-8.167272567749023,2.873302698135376,1239.837890625,0.0
1730369280290045445,0.0035659910645335913,0.0022165225818753242,0.001472624484449625,0.0,1730369280291466175,-8.172389030456543,2.857029914855957,1240.1287841796875,0.0
1730369280299387196,0.001282729790546,-0.0006264803814701736,0.0020300582982599735,0.0,1730369280301774520,-8.177486419677734,2.8586905002593994,1240.087890625,0.0
1730369280309093252,0.005493908189237118,0.004427261184900999,0.0029496944043785334,0.0,1730369280311280222,-8.182100296020508,2.8533146381378174,1239.63623046875,0.0
1730369280319740765,-0.0031149869319051504,-0.001171026029624045,0.005390116944909096,0.0,1730369280323276210,-8.191614151000977,2.849412679672241,1239.5726318359375,0.0
1730369280329279471,0.002299610758200288,-0.002491198480129242,0.0016016424633562565,0.0,1730369280331003034,-8.18922233581543,2.845828056335449,1238.988037109375,0.0
1730369280340190142,0.0051874578930437565,0.004333031829446554,0.00010470715642441064,0.0,1730369280340803677,-8.199292182922363,2.8489694595336914,1238.904052734375,0.0
1730369280350721061,0.006463975179940462,0.0036388165317475796,-0.0015508630312979221,0.0,1730369280351643889,-8.205730438232422,2.8339028358459473,1238.6619873046875,0.0
1730369280361395402,-0.0032979699317365885,0.0015556691214442253,0.0029214206151664257,0.0,1730369280362113809,-8.224039077758789,2.815229892730713,1238.601806640625,0.0
1730369280369549556,-0.0013658198295161128,-0.0010365197667852044,0.00011630801600404084,0.0,1730369280373155671,-8.212977409362793,2.8018269538879395,1237.1796875,0.0
1730369280379374274,0.0045916056260466576,0.00433070445433259,0.0009976128349080682,0.0,1730369280381669233,-8.212417602539062,2.8064544200897217,1237.2398681640625,0.0
1730369280390574953,0.003127666190266609,-0.0015371065819635987,0.002597699873149395,0.0,1730369280393282784,-8.22458267211914,2.800506353378296,1237.1849365234375,0.0
1730369280400342998,0.003645726013928652,-0.004564913921058178,0.0045229485258460045,0.0,1730369280403118263,-8.228662490844727,2.799333095550537,1236.9658203125,0.0
1730369280410553036,-0.0004560082743410021,0.002095160773023963,-0.0005627678474411368,0.0,1730369280413021039,-8.238007545471191,2.8036279678344727,1236.80810546875,0.0
1730369280419159096,7.826359797036275e-05,-0.005630731116980314,0.0022471414413303137,0.0,1730369280421505880,-8.234675407409668,2.7982447147369385,1236.989501953125,0.0
1730369280429578849,0.002233473351225257,0.0029513274785131216,0.0020091973710805178,0.0,1730369280431708602,-8.239363670349121,2.8119468688964844,1236.959228515625,0.0
1730369280440792860,-0.00022407974756788462,0.003008537692949176,0.0022603850811719894,0.0,1730369280443047477,-8.236017227172852,2.810175895690918,1236.8896484375,0.0
1730369280450981305,0.006170530337840319,0.0014048387529328465,0.0025307058822363615,0.0,1730369280452723199,-8.224198341369629,2.8151051998138428,1236.9276123046875,0.0
1730369280459580928,0.0003823784354608506,0.0020222929306328297,0.002878203522413969,0.0,1730369280463210395,-8.228425025939941,2.811645746231079,1236.9609375,0.0
1730369280470318911,-0.0026737689040601254,0.004257305525243282,-0.0003282054385636002,0.0,1730369280472542384,-8.226141929626465,2.8028836250305176,1236.686279296875,0.0
1730369280480289968,0.0027917521074414253,0.003508654423058033,0.0017670346423983574,0.0,1730369280482518843,-8.221611022949219,2.7944600582122803,1237.0050048828125,0.0
1730369280490232475,0.000932167109567672,-0.0006523671327158809,-0.001024029217660427,0.0,1730369280491104331,-8.223016738891602,2.7866570949554443,1237.12255859375,0.0
1730369280499506923,0.0011714498978108168,0.008101033046841621,0.0021909670904278755,0.0,1730369280501937068,-8.221475601196289,2.7811167240142822,1237.0792236328125,0.0
1730369280509416510,0.0023035816848278046,0.004381898790597916,0.004143997095525265,0.0,1730369280512552065,-8.216939926147461,2.7563316822052,1237.1910400390625,0.0
1730369280522113917,0.0005815440672449768,0.0006203611264936626,0.0022188990842550993,0.0,1730369280523557072,-8.210809707641602,2.741553544998169,1235.7197265625,0.0
1730369280530518399,0.0019359895959496498,0.0021829104516655207,-0.0008519444963894784,0.0,1730369280532975244,-8.209806442260742,2.742478370666504,1237.153076171875,0.0
1730369280540127814,0.002476368099451065,0.002956551732495427,0.001616010325960815,0.0,1730369280543759810,-8.212600708007812,2.734027147293091,1237.2125244140625,0.0
1730369280551267327,0.002678987802937627,0.0020785892847925425,0.0019423587946221232,0.0,1730369280552680660,-8.21426773071289,2.734104633331299,1237.1956787109375,0.0
1730369280561972569,0.0004826675576623529,0.0023230407387018204,-0.002783667529001832,0.0,1730369280563320803,-8.205265998840332,2.741520643234253,1237.104736328125,0.0
1730369280573763981,0.006125306244939566,-0.004300168249756098,0.0010689542395994067,0.0,1730369280575162561,-8.202921867370605,2.7365567684173584,1237.3173828125,0.0
1730369280581032840,0.0052528418600559235,0.000715714821126312,0.004123097751289606,0.0,1730369280582606333,-8.209952354431152,2.7451231479644775,1237.043212890625,0.0
1730369280592281934,0.0007804599590599537,0.003411634126678109,0.0002223380288342014,0.0,1730369280593800936,-8.223306655883789,2.7488484382629395,1236.7994384765625,0.0
1730369280601451335,0.0018361896509304643,-0.004334057681262493,-0.001543528400361538,0.0,1730369280605943090,-8.22390079498291,2.743720054626465,1236.8680419921875,0.0
1730369280609211343,-0.0009685937548056245,0.00014601799193769693,0.0004893952282145619,0.0,1730369280613185172,-8.235756874084473,2.756676197052002,1237.0997314453125,0.0
1730369280620202563,0.002656100783497095,0.0028405331540852785,7.13503613951616e-05,0.0,1730369280623201443,-8.23865032196045,2.758904218673706,1237.2020263671875,0.0
1730369280629089034,-0.002825242467224598,-0.0037362901493906975,0.0005049002356827259,0.0,1730369280632785065,-8.243518829345703,2.7572124004364014,1237.3192138671875,0.0
1730369280639435210,0.004401095677167177,0.005233148578554392,-0.0023284745402634144,0.0,1730369280643039569,-8.243659019470215,2.7555723190307617,1237.5474853515625,0.0
1730369280649585437,0.0038889185525476933,0.004010258708149195,0.002330486662685871,0.0,1730369280652530369,-8.251157760620117,2.7554755210876465,1237.84912109375,0.0
1730369280658822435,0.0068200817331671715,0.0057318988256156445,-0.0012845357414335012,0.0,1730369280660829400,-8.253774642944336,2.7483737468719482,1237.84423828125,0.0
1730369280669894349,-0.0007807969814166427,0.003395362524315715,-0.0010274624219164252,0.0,1730369280671455423,-8.25910472869873,2.7325894832611084,1236.5635986328125,0.0
1730369280680453031,0.002171538071706891,-0.0022001725155860186,0.000515718653332442,0.0,1730369280681372814,-8.253171920776367,2.728816509246826,1236.60791015625,0.0
1730369280690120045,0.0013003310887143016,0.001817349693737924,-0.0008400600054301322,0.0,1730369280691685584,-8.254149436950684,2.7368011474609375,1236.64990234375,0.0
1730369280699609561,0.0031131429132074118,0.0009243020904250443,0.00011083661956945434,0.0,1730369280701351274,-8.252706527709961,2.7295844554901123,1236.976318359375,0.0
1730369280710046223,-0.0007054100278764963,-0.0021624506916850805,0.0018005183665081859,0.0,1730369280712262286,-8.252973556518555,2.7340424060821533,1237.1458740234375,0.0
1730369280721167341,0.007246247958391905,0.0013383100740611553,0.002057591686025262,0.0,1730369280721782169,-8.246891021728516,2.7488365173339844,1237.1749267578125,0.0
1730369280730524766,0.0006551662227138877,0.0036666502710431814,-0.00026665296172723174,0.0,1730369280732258767,-8.251675605773926,2.7533082962036133,1237.2635498046875,0.0
1730369280740501533,-0.003057848894968629,0.0038512791506946087,-0.0004514759639278054,0.0,1730369280742334681,-8.240365982055664,2.7528412342071533,1237.360107421875,0.0
1730369280752470815,0.0016964636743068695,0.00020623492309823632,0.001967637101188302,0.0,1730369280754032196,-8.229533195495605,2.7423949241638184,1237.5245361328125,0.0
1730369280759893744,0.0025377615820616484,0.0019468215759843588,0.002773360349237919,0.0,1730369280761378481,-8.226021766662598,2.731206178665161,1237.574462890625,0.0
1730369280769774991,-0.0021108007058501244,0.00012416283425409347,0.0012737500946968794,0.0,1730369280771756168,-8.23290729522705,2.7347261905670166,1237.676513671875,0.0
1730369280779179982,0.003566889790818095,-0.00424520019441843,-0.0031058990862220526,0.0,1730369280782521688,-8.218825340270996,2.7422385215759277,1237.7252197265625,0.0
1730369280788887760,-0.0005504284636117518,-0.0001107935604522936,0.002999580465257168,0.0,1730369280791168329,-8.225034713745117,2.7433087825775146,1237.9154052734375,0.0
1730369280800162118,0.0025557547342032194,-0.003100021742284298,0.0019962622318416834,0.0,1730369280801776336,-8.222740173339844,2.7408080101013184,1237.9989013671875,0.0
1730369280808804315,0.0007209798786789179,0.0076383608393371105,0.002870843978598714,0.0,1730369280812675958,-8.23260498046875,2.7383480072021484,1237.9364013671875,0.0
1730369280819324227,0.007840094156563282,-0.003964443691074848,-0.002867890987545252,0.0,1730369280823180447,-8.235753059387207,2.7412383556365967,1237.759033203125,0.0
1730369280829479043,0.0019525500247254968,0.0013355957344174385,-0.0016703357687219977,0.0,1730369280832007508,-8.245163917541504,2.7387919425964355,1237.8131103515625,0.0
1730369280839736208,0.0005654014530591667,0.003927726298570633,0.0013253982178866863,0.0,1730369280840776870,-8.24526596069336,2.747514247894287,1237.740234375,0.0
1730369280849016310,0.0009553696727380157,0.0019211132312193513,0.0011057761730626225,0.0,1730369280851169914,-8.24339485168457,2.747471809387207,1237.869873046875,0.0
1730369280858416017,-0.00046687902067787945,0.0015674943570047617,-0.0008731097332201898,0.0,1730369280861358230,-8.224508285522461,2.751986503601074,1237.9248046875,0.0
1730369280868792078,-0.00013713644875679165,0.001638030051253736,-0.0015338181983679533,0.0,1730369280872119055,-8.21597957611084,2.7522332668304443,1238.080322265625,0.0
1730369280880539138,0.006927187088876963,0.0013624050188809633,0.0022194047924131155,0.0,1730369280881209896,-8.218720436096191,2.7546136379241943,1237.9442138671875,0.0
1730369280890515958,-0.001881693722680211,0.0013869378017261624,0.0015403771540150046,0.0,1730369280892012122,-8.210644721984863,2.746558666229248,1236.729736328125,0.0
1730369280900632709,0.003794110845774412,-0.0006430220673792064,0.004556217230856419,0.0,1730369280901123918,-8.206083297729492,2.7475454807281494,1236.750732421875,0.0
1730369280911415546,0.0016988932620733976,-0.0021082251332700253,-0.0001142370019806549,0.0,1730369280912443264,-8.204773902893066,2.7608530521392822,1236.6904296875,0.0
1730369280920435420,0.0033069592900574207,-0.003105300245806575,0.0020796610042452812,0.0,1730369280921110678,-8.189478874206543,2.7707746028900146,1236.8714599609375,0.0
1730369280929439778,-0.005838240962475538,-0.001886501326225698,0.0014432368334382772,0.0,1730369280932405736,-8.17780876159668,2.7826592922210693,1236.9739990234375,0.0
1730369280939333891,-0.0011272878618910909,0.0013004002394154668,0.00044944474939256907,0.0,1730369280941466206,-8.17592716217041,2.784252166748047,1236.9029541015625,0.0
1730369280949671471,0.0008959077531471848,-0.00396230211481452,0.0030856365337967873,0.0,1730369280950704035,-8.174883842468262,2.7946465015411377,1236.9273681640625,0.0
1730369280962448593,0.0031830300576984882,-0.003013832960277796,0.003843796905130148,0.0,1730369280963185353,-8.159320831298828,2.8198676109313965,1236.8580322265625,0.0
1730369280971508568,0.003154055681079626,0.0009331703768111765,0.001378421438857913,0.0,1730369280972827941,-8.155280113220215,2.820476770401001,1236.7484130859375,0.0
1730369280979096983,0.0037340898998081684,0.0006761900149285793,0.0031713072676211596,0.0,1730369280981164284,-8.143268585205078,2.8089494705200195,1236.9173583984375,0.0
1730369280990649712,0.0013873749412596226,0.002136952942237258,0.0005217473371885717,0.0,1730369280991987821,-8.144403457641602,2.8094968795776367,1236.991455078125,0.0
1730369281000250119,-0.0014505061553791165,0.0013551822630688548,0.001723624998703599,0.0,1730369281004379459,-8.141810417175293,2.8086161613464355,1236.9327392578125,0.0
1730369281009684331,0.004689171444624662,0.00120799511205405,0.00263546803034842,0.0,1730369281013378125,-8.141139030456543,2.8248610496520996,1236.7725830078125,0.0
1730369281019314542,-0.0011076966766268015,0.006258351728320122,4.114691182621755e-05,0.0,1730369281022889066,-8.133901596069336,2.8142621517181396,1236.903564453125,0.0
1730369281028478383,0.004133375361561775,0.00063293770654127,0.0017561587737873197,0.0,1730369281032066134,-8.128395080566406,2.8057327270507812,1236.9510498046875,0.0
1730369281039347863,0.0030266314279288054,-0.011001366190612316,0.003243361134082079,0.0,1730369281040365099,-8.141590118408203,2.816682815551758,1237.1290283203125,0.0
1730369281048665924,0.005074790678918362,0.0037874355912208557,0.0005511431372724473,0.0,1730369281052318090,-8.144271850585938,2.8314523696899414,1237.201416015625,0.0
1730369281058322944,-0.0016236572992056608,0.0035269646905362606,0.0004292444500606507,0.0,1730369281060667058,-8.150964736938477,2.8361740112304688,1237.3924560546875,0.0
1730369281069280992,-0.0003297725925222039,0.001420773915015161,0.0024148826487362385,0.0,1730369281072720413,-8.146677017211914,2.838066577911377,1237.5322265625,0.0
1730369281080109825,0.005628074519336224,0.0011406962294131517,-0.0009270156733691692,0.0,1730369281081543612,-8.139768600463867,2.8330376148223877,1237.548095703125,0.0
1730369281090040845,-0.004097506403923035,0.0008683932246640325,-0.0010038424516096711,0.0,1730369281091541666,-8.13741397857666,2.8344650268554688,1237.6627197265625,0.0
1730369281100106075,-0.003606261219829321,0.0016908807447180152,0.006210358813405037,0.0,1730369281101250692,-8.12275218963623,2.8323974609375,1237.71142578125,0.0
1730369281110489047,0.002537354128435254,0.0001888637780211866,0.0013391467509791255,0.0,1730369281111511574,-8.118345260620117,2.829324722290039,1237.68505859375,0.0
1730369281120285735,0.0017273164121434093,0.005196760408580303,0.0011408583959564567,0.0,1730369281120885299,-8.121663093566895,2.8173372745513916,1237.793701171875,0.0
1730369281129471509,0.005797551479190588,-0.0034635697957128286,0.00872600357979536,0.0,1730369281131793313,-8.121663093566895,2.8173372745513916,1237.7901611328125,0.0
1730369281139577935,0.0017859957879409194,0.0010257044341415167,-0.0021762533579021692,0.0,1730369281142062866,-8.121955871582031,2.830512285232544,1237.527587890625,0.0
1730369281150161513,0.0029087478760629892,0.0008388224523514509,0.004413194954395294,0.0,1730369281152279629,-8.118935585021973,2.8315677642822266,1237.7783203125,0.0
1730369281160018842,0.0006549201789312065,0.005387333687394857,0.0021482266020029783,0.0,1730369281163616055,-8.121858596801758,2.825176239013672,1237.74169921875,0.0
1730369281169970026,0.0008596398984082043,0.002903041895478964,0.0017155874520540237,0.0,1730369281171455732,-8.129270553588867,2.8191537857055664,1239.1827392578125,0.0
1730369281180170020,0.000477016088552773,0.004178943112492561,0.0032974346540868282,0.0,1730369281182575439,-8.131434440612793,2.8204941749572754,1239.383056640625,0.0
1730369281189383073,0.0018169417744502425,0.002143239136785269,-0.0020984914153814316,0.0,1730369281192957746,-8.12893009185791,2.8133420944213867,1239.39404296875,0.0
1730369281198246227,-0.0006701381062157452,0.00011684381024679169,-1.7588537957635708e-05,0.0,1730369281202263170,-8.127140045166016,2.8126394748687744,1239.5897216796875,0.0
1730369281208586551,0.0031118171755224466,0.001432329649105668,0.004104044288396835,0.0,1730369281212331294,-8.132033348083496,2.8041810989379883,1239.572265625,0.0
1730369281218467163,0.0015198506880551577,0.0006186185637488961,0.003661889350041747,0.0,1730369281221935368,-8.138458251953125,2.8003807067871094,1239.5145263671875,0.0
1730369281229191410,-0.0015003912849351764,0.0003391954523976892,0.0014532082714140415,0.0,1730369281231137265,-8.148809432983398,2.7831921577453613,1239.3526611328125,0.0
1730369281239638717,0.0022348808124661446,0.00034553217119537294,-0.0013774007093161345,0.0,1730369281240236828,-8.147621154785156,2.787670373916626,1239.4381103515625,0.0
1730369281248943593,-0.0007025973754934967,0.004997744224965572,0.0031804628670215607,0.0,1730369281250263296,-8.154248237609863,2.7926783561706543,1239.4735107421875,0.0
1730369281258511027,0.0033405779395252466,-0.0028951975982636213,0.0010865189833566546,0.0,1730369281261764829,-8.147353172302246,2.787574291229248,1239.53173828125,0.0
1730369281268799535,0.000930936832446605,-0.005125141702592373,0.0009438144625164568,0.0,1730369281273095529,-8.13624382019043,2.7961220741271973,1239.604736328125,0.0
1730369281278487274,-0.00011869146692333743,-0.0011916430667042732,-0.00021707919950131327,0.0,1730369281280850378,-8.135204315185547,2.8083279132843018,1239.4510498046875,0.0
1730369281289273170,0.004340025596320629,0.0028377349954098463,0.002491278573870659,0.0,1730369281289991946,-8.12828540802002,2.8139774799346924,1238.1248779296875,0.0
1730369281299208559,-0.0014327939134091139,-0.001330573228187859,0.001445383415557444,0.0,1730369281302133703,-8.135009765625,2.819633722305298,1238.0379638671875,0.0
1730369281308210806,0.00462733767926693,0.00775877432897687,-0.0025020313914865255,0.0,1730369281311556068,-8.12961196899414,2.8099706172943115,1238.193359375,0.0
1730369281319148650,0.00395614979788661,0.0012672937009483576,0.0020187627524137497,0.0,1730369281321287008,-8.135616302490234,2.806570053100586,1238.2763671875,0.0
1730369281329545728,0.0011657183058559895,0.003203710773959756,0.002813568338751793,0.0,1730369281331634735,-8.11894702911377,2.815239667892456,1238.1475830078125,0.0
1730369281339222567,0.0022146685514599085,0.0027194891590625048,0.0018469534115865827,0.0,1730369281341290888,-8.115525245666504,2.8086905479431152,1238.071044921875,0.0
1730369281352355807,-0.001493813470005989,0.006750269792973995,0.0012220983626320958,0.0,1730369281353315786,-8.111193656921387,2.7982773780822754,1238.1949462890625,0.0
1730369281359865776,0.0010704615851864219,0.005418581422418356,0.001619878807105124,0.0,1730369281361591285,-8.106799125671387,2.809915781021118,1239.7406005859375,0.0
1730369281370151260,-0.0031256829388439655,-0.0011313349241390824,0.002188011072576046,0.0,1730369281371743618,-8.104751586914062,2.8086471557617188,1239.8607177734375,0.0
