Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
145932,1,-0.04930838197469711,0.17704901099205017,-0.05149561166763306,-0.09561053663492203,-0.008501023054122925,0.05149561166763306
145952,1,-0.05537668615579605,0.16792164742946625,-0.051774442195892334,-0.09541993588209152,-0.007463619112968445,0.051774442195892334
145972,1,-0.061637673527002335,0.15863020718097687,-0.05203554034233093,-0.09503665566444397,-0.006262198090553284,0.05203554034233093
145992,1,-0.06822243332862854,0.1489747017621994,-0.052250176668167114,-0.09432989358901978,-0.004697009921073914,0.052250176668167114
146012,1,-0.07506832480430603,0.139138326048851,-0.05244952440261841,-0.0933620035648346,-0.002951011061668396,0.05244952440261841
146032,1,-0.08196447044610977,0.12953054904937744,-0.052651941776275635,-0.09175577014684677,-0.000624239444732666,0.052651941776275635
146052,1,-0.08849887549877167,0.12060458213090897,-0.052825361490249634,-0.09109939634799957,0.00021141022443771362,0.052825361490249634
146073,1,-0.09518903493881226,0.111711785197258,-0.05300584435462952,-0.09087464213371277,0.00020523369312286377,0.05300584435462952
146092,1,-0.10186249762773514,0.10310111939907074,-0.05319961905479431,-0.08949147909879684,0.00153447687625885,0.05319961905479431
146113,1,-0.10906195640563965,0.09392104297876358,-0.0534098744392395,-0.08875742554664612,0.0018156394362449646,0.0534098744392395
146132,1,-0.11613006144762039,0.08522430807352066,-0.05356782674789429,-0.08697956055402756,0.0032310113310813904,0.05356782674789429
146152,1,-0.12333036959171295,0.07653739303350449,-0.05369693040847778,-0.08565698564052582,0.0038279667496681213,0.05369693040847778
146172,1,-0.1306363344192505,0.06789053976535797,-0.053738951683044434,-0.0842289924621582,0.004384443163871765,0.053738951683044434
146192,1,-0.1380486786365509,0.05925679951906204,-0.05374789237976074,-0.08269435167312622,0.004928164184093475,0.05374789237976074
146212,1,-0.14518886804580688,0.051061633974313736,-0.05376160144805908,-0.08143216371536255,0.005033012479543686,0.05376160144805908
146232,1,-0.15267598628997803,0.04250700771808624,-0.05375927686691284,-0.0792350172996521,0.006306633353233337,0.05375927686691284
146252,1,-0.15987782180309296,0.03432819992303848,-0.053722381591796875,-0.0779108852148056,0.006395481526851654,0.053722381591796875
146272,1,-0.16706106066703796,0.02624833770096302,-0.05363002419471741,-0.07660561800003052,0.006385026499629021,0.05363002419471741
146292,1,-0.17399926483631134,0.018396645784378052,-0.05351617932319641,-0.07554541528224945,0.006146341562271118,0.05351617932319641
146312,1,-0.18118275701999664,0.010063049383461475,-0.05340856313705444,-0.07423962652683258,0.006389918737113476,0.05340856313705444
146333,1,-0.18820908665657043,0.0020445440895855427,-0.05314895510673523,-0.07367902994155884,0.005509152542799711,0.05314895510673523
146352,1,-0.19520054757595062,-0.006014242302626371,-0.05284038186073303,-0.07197754085063934,0.0062869335524737835,0.05284038186073303
146372,1,-0.20215757191181183,-0.014098318293690681,-0.05248114466667175,-0.07089845836162567,0.0062806326895952225,0.05248114466667175
146392,1,-0.20906588435173035,-0.022261302918195724,-0.052120327949523926,-0.06986784934997559,0.006353657692670822,0.052120327949523926
146412,1,-0.2159101516008377,-0.03048078343272209,-0.05178132653236389,-0.06890134513378143,0.006483118981122971,0.05178132653236389
146432,1,-0.22275783121585846,-0.0387842170894146,-0.05146101117134094,-0.06734417378902435,0.007504772394895554,0.05146101117134094
146452,1,-0.22954566776752472,-0.04718613624572754,-0.05113399028778076,-0.06643401086330414,0.007816731929779053,0.05113399028778076
146472,1,-0.23605865240097046,-0.055212922394275665,-0.050838738679885864,-0.06579869985580444,0.007753558456897736,0.050838738679885864
146492,1,-0.24237121641635895,-0.06313212215900421,-0.05064389109611511,-0.06536392867565155,0.007582798600196838,0.05064389109611511
146512,1,-0.2489446997642517,-0.07158324122428894,-0.05056527256965637,-0.06466865539550781,0.007943183183670044,0.05056527256965637
146535,1,-0.2554348409175873,-0.07979121804237366,-0.050472408533096313,-0.06523171067237854,0.006443291902542114,0.050472408533096313
146552,1,-0.26214540004730225,-0.08802875876426697,-0.05038660764694214,-0.06322336196899414,0.008208781480789185,0.05038660764694214
146572,1,-0.26874059438705444,-0.09630287438631058,-0.05038928985595703,-0.06191813945770264,0.009201891720294952,0.05038928985595703
146592,1,-0.27555760741233826,-0.10466709733009338,-0.05042043328285217,-0.060979098081588745,0.009475797414779663,0.05042043328285217
146612,1,-0.28224411606788635,-0.11294572055339813,-0.05045637488365173,-0.06017062067985535,0.009663984179496765,0.05045637488365173
146632,1,-0.28919517993927,-0.12144555151462555,-0.050568193197250366,-0.059097230434417725,0.010073855519294739,0.050568193197250366
146652,1,-0.29545608162879944,-0.12908579409122467,-0.050763994455337524,-0.05871430039405823,0.009623721241950989,0.050763994455337524
146672,1,-0.3019799590110779,-0.13697011768817902,-0.05106675624847412,-0.058068156242370605,0.009418085217475891,0.05106675624847412
146692,1,-0.3085888922214508,-0.14498242735862732,-0.05136987566947937,-0.0573371946811676,0.009340077638626099,0.05136987566947937
146712,1,-0.3150615990161896,-0.15305718779563904,-0.05167779326438904,-0.05674222111701965,0.009324878454208374,0.05167779326438904
146732,1,-0.321441113948822,-0.16077224910259247,-0.05199369788169861,-0.05624067783355713,0.008949562907218933,0.05199369788169861
146752,1,-0.3275923728942871,-0.16824443638324738,-0.05230402946472168,-0.055379390716552734,0.009140685200691223,0.05230402946472168
146772,1,-0.3339594304561615,-0.17593780159950256,-0.05258825421333313,-0.05489030480384827,0.008743733167648315,0.05258825421333313
146792,1,-0.3402550518512726,-0.18337705731391907,-0.0528295636177063,-0.05447235703468323,0.008093029260635376,0.0528295636177063
146812,1,-0.34650853276252747,-0.19111268222332,-0.053124696016311646,-0.05409690737724304,0.00773833692073822,0.053124696016311646
146832,1,-0.35274237394332886,-0.19882644712924957,-0.053371816873550415,-0.053740739822387695,0.007362142205238342,0.053371816873550415
146852,1,-0.35894837975502014,-0.20654164254665375,-0.05352339148521423,-0.05341276526451111,0.006986901164054871,0.05352339148521423
