Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
26484,1,-0.16234426200389862,0.09709491580724716,-0.03526309132575989,0.1741800457239151,-0.10892987251281738,0.03526309132575989
26504,1,-0.11749715358018875,0.06041891872882843,-0.0295543372631073,0.16486559808254242,-0.10773419588804245,0.0295543372631073
26524,1,-0.07614156603813171,0.02720753289759159,-0.02406182885169983,0.15895619988441467,-0.10973770171403885,0.02406182885169983
26544,1,-0.032982729375362396,-0.006854399107396603,-0.018485963344573975,0.15115752816200256,-0.11049233376979828,0.018485963344573975
26564,1,-0.015019499696791172,-0.019707506522536278,-0.015111207962036133,0.16841886937618256,-0.13187627494335175,0.015111207962036133
26585,1,0.02847096510231495,-0.053360410034656525,-0.010202020406723022,0.16140355169773102,-0.13305997848510742,0.010202020406723022
26604,1,0.07496044784784317,-0.09066445380449295,-0.006856143474578857,0.14822253584861755,-0.12688907980918884,0.006856143474578857
26624,1,0.11137706786394119,-0.11814013123512268,-0.003492385149002075,0.14631149172782898,-0.13084575533866882,0.003492385149002075
26644,1,0.14829619228839874,-0.14616769552230835,-0.0006518363952636719,0.14357136189937592,-0.13299158215522766,0.0006518363952636719
26664,1,0.1854848861694336,-0.17466577887535095,0.0015573501586914062,0.14018788933753967,-0.13325214385986328,-0.0015573501586914062
26684,1,0.22259724140167236,-0.20345301926136017,0.003147900104522705,0.13649341464042664,-0.1316872388124466,-0.003147900104522705
26704,1,0.25946319103240967,-0.2324816882610321,0.0041242241859436035,0.1325761079788208,-0.12817427515983582,-0.0041242241859436035
26724,1,0.29580897092819214,-0.2616008222103119,0.004578649997711182,0.128671795129776,-0.1227397620677948,-0.004578649997711182
26744,1,0.3315871059894562,-0.2906763553619385,0.0045043230056762695,0.12480580806732178,-0.11541217565536499,-0.0045043230056762695
26764,1,0.36664849519729614,-0.3194465637207031,0.004064619541168213,0.12108278274536133,-0.10633984208106995,-0.004064619541168213
26784,1,0.4009542763233185,-0.34777501225471497,0.003335893154144287,0.11749729514122009,-0.0955565869808197,-0.003335893154144287
26804,1,0.43442776799201965,-0.37544313073158264,0.0024904608726501465,0.11411294341087341,-0.08320483565330505,-0.0024904608726501465
26824,1,0.46607083082199097,-0.4013223946094513,0.0017330050468444824,0.11182379722595215,-0.0703040063381195,-0.0017330050468444824
26845,1,0.49796926975250244,-0.4269288182258606,0.0008342266082763672,0.10969007015228271,-0.05567288398742676,-0.0008342266082763672
26864,1,0.5293800830841064,-0.45282042026519775,-0.00031384825706481934,0.10499703884124756,-0.03756815195083618,0.00031384825706481934
26884,1,0.5603756308555603,-0.4757710099220276,-0.0009115636348724365,0.10106915235519409,-0.02030852437019348,0.0009115636348724365
26904,1,0.5878817439079285,-0.4946386218070984,-0.0012817978858947754,0.0998125672340393,-0.004627704620361328,0.0012817978858947754
26924,1,0.6145831942558289,-0.511341392993927,-0.0015712976455688477,0.0969846248626709,0.011381447315216064,0.0015712976455688477
26944,1,0.6399283409118652,-0.5254070162773132,-0.0018063485622406006,0.09615790843963623,0.02715924382209778,0.0018063485622406006
26964,1,0.665718674659729,-0.5377644896507263,-0.0021145641803741455,0.09395742416381836,0.04374587535858154,0.0021145641803741455
26984,1,0.6909456849098206,-0.5475975871086121,-0.0023834705352783203,0.09135913848876953,0.0603032112121582,0.0023834705352783203
27004,1,0.7156110405921936,-0.5548132061958313,-0.0026351511478424072,0.08834421634674072,0.07670921087265015,0.0026351511478424072
27024,1,0.7389340400695801,-0.5591526031494141,-0.0028052330017089844,0.08564496040344238,0.0926496684551239,0.0028052330017089844
27044,1,0.7625736594200134,-0.5608754754066467,-0.0029196441173553467,0.08158504962921143,0.10832762718200684,0.0029196441173553467
27064,1,0.7859333157539368,-0.5610308647155762,-0.003128141164779663,0.07780879735946655,0.1257617473602295,0.003128141164779663
27085,1,0.8075599670410156,-0.5559899210929871,-0.002876460552215576,0.07423055171966553,0.1401011347770691,0.002876460552215576
27104,1,0.8299087285995483,-0.550523042678833,-0.0027816295623779297,0.06651252508163452,0.15322637557983398,0.0027816295623779297
27124,1,0.8531582951545715,-0.5396022796630859,-0.0021726489067077637,0.05844700336456299,0.1648717224597931,0.0021726489067077637
27144,1,0.8727505207061768,-0.5284048914909363,-0.001515120267868042,0.05289191007614136,0.17814230918884277,0.001515120267868042
27164,1,0.8944968581199646,-0.5132476091384888,-0.00044652819633483887,0.044005751609802246,0.1892087161540985,0.00044652819633483887
27184,1,0.9147513508796692,-0.4960649013519287,0.001002490520477295,0.0354270339012146,0.19988787174224854,-0.001002490520477295
27204,1,0.9336429834365845,-0.47811174392700195,0.002472400665283203,0.02759474515914917,0.21307837963104248,-0.002472400665283203
27224,1,0.9491851329803467,-0.4586322605609894,0.005000054836273193,0.020734310150146484,0.22252856194972992,-0.005000054836273193
27244,1,0.9667562246322632,-0.43648970127105713,0.00732952356338501,0.01164168119430542,0.23422488570213318,-0.00732952356338501
27264,1,0.9820659756660461,-0.41324886679649353,0.010461509227752686,0.0026952624320983887,0.2419871985912323,-0.010461509227752686
27284,1,0.9974187612533569,-0.3875885605812073,0.014090359210968018,-0.0071010589599609375,0.25011324882507324,-0.014090359210968018
27304,1,1.0110749006271362,-0.36120665073394775,0.018446147441864014,-0.0164487361907959,0.2582312226295471,-0.018446147441864014
27324,1,1.0249449014663696,-0.3324093818664551,0.0226251482963562,-0.02726835012435913,0.2644391655921936,-0.0226251482963562
27344,1,1.0366930961608887,-0.3045685589313507,0.027333498001098633,-0.03722548484802246,0.271958589553833,-0.027333498001098633
27364,1,1.0477479696273804,-0.2755768895149231,0.03161585330963135,-0.047752201557159424,0.2784838378429413,-0.03161585330963135
27384,1,1.057913064956665,-0.24538107216358185,0.03609585762023926,-0.05865222215652466,0.2837945520877838,-0.03609585762023926
27405,1,1.067069172859192,-0.21419742703437805,0.040686607360839844,-0.06996488571166992,0.2900233268737793,-0.040686607360839844
27425,1,1.0755122900009155,-0.1811172217130661,0.04549509286880493,-0.08174270391464233,0.2918767035007477,-0.04549509286880493
27444,1,1.0829370021820068,-0.1464034914970398,0.04937636852264404,-0.09344428777694702,0.2894670367240906,-0.04937636852264404
27464,1,1.0885668992996216,-0.11459344625473022,0.05423581600189209,-0.104836106300354,0.29131948947906494,-0.05423581600189209
27484,1,1.0934274196624756,-0.07990772277116776,0.0582813024520874,-0.1167040467262268,0.28941774368286133,-0.0582813024520874
27504,1,1.0970089435577393,-0.0449313223361969,0.06212258338928223,-0.12852317094802856,0.2861509621143341,-0.06212258338928223
27524,1,1.0993551015853882,-0.007941266521811485,0.06580311059951782,-0.1403331160545349,0.2796626389026642,-0.06580311059951782
27544,1,1.100120186805725,0.027814825996756554,0.06924700736999512,-0.15177392959594727,0.27303576469421387,-0.06924700736999512
27564,1,1.099425196647644,0.05898129567503929,0.07203531265258789,-0.16294991970062256,0.2694719731807709,-0.07203531265258789
27586,1,1.0971020460128784,0.09426358342170715,0.0739976167678833,-0.1750544309616089,0.2626393139362335,-0.0739976167678833
27605,1,1.093397855758667,0.12328207492828369,0.0768919587135315,-0.18510735034942627,0.25669217109680176,-0.0768919587135315
27624,1,1.0877776145935059,0.1575607806444168,0.07815152406692505,-0.19332969188690186,0.24241141974925995,-0.07815152406692505
27644,1,1.080753207206726,0.187761127948761,0.07959920167922974,-0.20277166366577148,0.23252376914024353,-0.07959920167922974
27664,1,1.0718040466308594,0.21810448169708252,0.08078700304031372,-0.21138161420822144,0.22035077214241028,-0.08078700304031372
27684,1,1.0614466667175293,0.24628093838691711,0.08158892393112183,-0.21968483924865723,0.208143413066864,-0.08158892393112183
27704,1,1.0490787029266357,0.2739720046520233,0.08203446865081787,-0.22702854871749878,0.1941157579421997,-0.08203446865081787
27724,1,1.0354819297790527,0.2992192506790161,0.08210307359695435,-0.23419225215911865,0.1801735758781433,-0.08210307359695435
27744,1,1.0217455625534058,0.31880971789360046,0.0824090838432312,-0.24221843481063843,0.16946148872375488,-0.0824090838432312
27764,1,1.0063056945800781,0.3388710021972656,0.08181166648864746,-0.2495267391204834,0.1558133363723755,-0.08181166648864746
27785,1,0.989061713218689,0.35764259099960327,0.0808568000793457,-0.2584100365638733,0.14121013879776,-0.0808568000793457
27804,1,0.9697802662849426,0.37664881348609924,0.0790981650352478,-0.26135265827178955,0.1233476996421814,-0.0790981650352478
27824,1,0.9510895609855652,0.3887142837047577,0.07789748907089233,-0.2681768536567688,0.1101534366607666,-0.07789748907089233
27844,1,0.9306358695030212,0.40068358182907104,0.07594358921051025,-0.2741268277168274,0.09453311562538147,-0.07594358921051025
27864,1,0.9087315797805786,0.41033244132995605,0.07368350028991699,-0.2794477939605713,0.07873156666755676,-0.07368350028991699
27884,1,0.8866686224937439,0.4168737828731537,0.07129770517349243,-0.2853847146034241,0.06357336044311523,-0.07129770517349243
27904,1,0.8653401732444763,0.4200311303138733,0.06885170936584473,-0.2928673028945923,0.04935291409492493,-0.06885170936584473
27925,1,0.8439533114433289,0.4204854369163513,0.06632298231124878,-0.30387306213378906,0.034053415060043335,-0.06632298231124878
27944,1,0.822165846824646,0.4169943928718567,0.06401580572128296,-0.30935919284820557,0.023252248764038086,-0.06401580572128296
27966,1,0.796638011932373,0.4140453338623047,0.06099140644073486,-0.3176882266998291,0.006397068500518799,-0.06099140644073486
27986,1,0.7733781337738037,0.40522003173828125,0.05885326862335205,-0.3259757161140442,-0.005093395709991455,-0.05885326862335205
28004,1,0.7462336421012878,0.396517813205719,0.05619698762893677,-0.32770484685897827,-0.016408473253250122,-0.05619698762893677
28024,1,0.719218373298645,0.38348937034606934,0.05426609516143799,-0.3332282304763794,-0.027412325143814087,-0.05426609516143799
28044,1,0.6921167969703674,0.3682527244091034,0.052740275859832764,-0.33717280626296997,-0.03642001748085022,-0.052740275859832764
28064,1,0.6639066934585571,0.35051870346069336,0.05166906118392944,-0.342420756816864,-0.046099066734313965,-0.05166906118392944
28084,1,0.6345955729484558,0.33047720789909363,0.05109018087387085,-0.34695443511009216,-0.05499228835105896,-0.05109018087387085
28104,1,0.6030884981155396,0.3075553774833679,0.05107700824737549,-0.3496682643890381,-0.0624077171087265,-0.05107700824737549
28124,1,0.5699126720428467,0.2821268141269684,0.05150425434112549,-0.3510274887084961,-0.06854946911334991,-0.05150425434112549
28144,1,0.5380324125289917,0.25629720091819763,0.052650272846221924,-0.3560284376144409,-0.07733310759067535,-0.052650272846221924
28164,1,0.5060460567474365,0.22953203320503235,0.054288506507873535,-0.3591310977935791,-0.08421121537685394,-0.054288506507873535
28184,1,0.4895906150341034,0.21549777686595917,0.05537557601928711,-0.3778974711894989,-0.10450352728366852,-0.05537557601928711
28204,1,0.43675944209098816,0.17096637189388275,0.05860871076583862,-0.3583434224128723,-0.09279182553291321,-0.05860871076583862
28224,1,0.40174776315689087,0.14012165367603302,0.061857521533966064,-0.3588097095489502,-0.0972232073545456,-0.061857521533966064
28244,1,0.36529549956321716,0.10805293917655945,0.065574049949646,-0.3578934967517853,-0.10065113008022308,-0.065574049949646
28264,1,0.3282749354839325,0.07514585554599762,0.07036834955215454,-0.3564111590385437,-0.10327093303203583,-0.07036834955215454
28284,1,0.28861504793167114,0.040963977575302124,0.0744321346282959,-0.35225537419319153,-0.10447530448436737,-0.0744321346282959
28304,1,0.24767114222049713,0.006017414852976799,0.07865351438522339,-0.3467394709587097,-0.10459839552640915,-0.07865351438522339
28324,1,0.20556826889514923,-0.029479436576366425,0.08295547962188721,-0.33993470668792725,-0.10366851836442947,-0.08295547962188721
28344,1,0.1609305590391159,-0.06662917882204056,0.08733612298965454,-0.33042722940444946,-0.10041501373052597,-0.08733612298965454
28364,1,0.11894881725311279,-0.10119520872831345,0.09134900569915771,-0.3233602046966553,-0.09890007227659225,-0.09134900569915771
28384,1,0.07515852153301239,-0.1370549201965332,0.09422159194946289,-0.31423479318618774,-0.09508831799030304,-0.09422159194946289
28404,1,0.03599395230412483,-0.16835665702819824,0.09851247072219849,-0.30942559242248535,-0.09465488791465759,-0.09851247072219849
28424,1,-0.005482612177729607,-0.2009555548429489,0.10260218381881714,-0.30195167660713196,-0.09158949553966522,-0.10260218381881714
28444,1,-0.05066066235303879,-0.23638136684894562,0.10591399669647217,-0.2903970777988434,-0.08422733843326569,-0.10591399669647217
28464,1,-0.09620457887649536,-0.27148252725601196,0.10918599367141724,-0.2780439257621765,-0.07556876540184021,-0.10918599367141724
28484,1,-0.14187604188919067,-0.3060539662837982,0.11232739686965942,-0.2650904655456543,-0.06568679213523865,-0.11232739686965942
28504,1,-0.1875685453414917,-0.33988818526268005,0.11516118049621582,-0.2516053020954132,-0.05466651916503906,-0.11516118049621582
28524,1,-0.23308224976062775,-0.37280988693237305,0.11766928434371948,-0.2377338856458664,-0.042558878660202026,-0.11766928434371948
28544,1,-0.2783087193965912,-0.4045424163341522,0.11984193325042725,-0.2235642969608307,-0.029548287391662598,-0.11984193325042725
28564,1,-0.32303014397621155,-0.43482744693756104,0.12154263257980347,-0.20926079154014587,-0.015789568424224854,-0.12154263257980347
28584,1,-0.3670944273471832,-0.4633418619632721,0.12277770042419434,-0.19494369626045227,-0.0015262365341186523,-0.12277770042419434
28604,1,-0.40650880336761475,-0.4872855544090271,0.12330663204193115,-0.18457269668579102,0.010512202978134155,-0.12330663204193115
28626,1,-0.4453875422477722,-0.5095404982566833,0.122947096824646,-0.17673808336257935,0.022467494010925293,-0.122947096824646
28644,1,-0.4834291934967041,-0.5297547578811646,0.1216881275177002,-0.1634499430656433,0.036449551582336426,-0.1216881275177002
28664,1,-0.522434651851654,-0.5497652292251587,0.11916869878768921,-0.15114665031433105,0.05191242694854736,-0.11916869878768921
28684,1,-0.5584624409675598,-0.5654657483100891,0.1156647801399231,-0.14095306396484375,0.06558278203010559,-0.1156647801399231
28704,1,-0.5916941165924072,-0.5781355500221252,0.11097937822341919,-0.13163220882415771,0.07867413759231567,-0.11097937822341919
28724,1,-0.6240891218185425,-0.58879154920578,0.10491186380386353,-0.12332320213317871,0.0922403633594513,-0.10491186380386353
28744,1,-0.6531506776809692,-0.5965653657913208,0.09804975986480713,-0.11739706993103027,0.10543188452720642,-0.09804975986480713
28764,1,-0.6805974245071411,-0.60231614112854,0.09006619453430176,-0.11211073398590088,0.11908018589019775,-0.09006619453430176
28784,1,-0.7045763731002808,-0.6056386232376099,0.0816107988357544,-0.10929495096206665,0.13274264335632324,-0.0816107988357544
28804,1,-0.7264835834503174,-0.6069110035896301,0.0724220871925354,-0.10752379894256592,0.1467447280883789,-0.0724220871925354
28827,1,-0.7416267991065979,-0.604289174079895,0.06433898210525513,-0.11405074596405029,0.16146805882453918,-0.06433898210525513
28845,1,-0.7496033906936646,-0.6020230650901794,0.05949491262435913,-0.12328207492828369,0.17612025141716003,-0.05949491262435913
28864,1,-0.7671764492988586,-0.5990714430809021,0.050276875495910645,-0.12081408500671387,0.1907186210155487,-0.050276875495910645
28884,1,-0.7786542773246765,-0.5931603908538818,0.04306149482727051,-0.1251211166381836,0.20633816719055176,-0.04306149482727051
28904,1,-0.7880879044532776,-0.5857349038124084,0.03692513704299927,-0.13032633066177368,0.22239172458648682,-0.03692513704299927
28924,1,-0.7966050505638123,-0.5765209197998047,0.03166210651397705,-0.13528919219970703,0.2384949028491974,-0.03166210651397705
28944,1,-0.803825855255127,-0.5660654306411743,0.027763962745666504,-0.14036917686462402,0.2550598978996277,-0.027763962745666504
28964,1,-0.8107872605323792,-0.5538879036903381,0.02493882179260254,-0.14452236890792847,0.27149176597595215,-0.02493882179260254
28984,1,-0.8171323537826538,-0.5406489968299866,0.023333311080932617,-0.1480776071548462,0.28826969861984253,-0.023333311080932617
29004,1,-0.8237730860710144,-0.5255641937255859,0.022642910480499268,-0.15011924505233765,0.30448058247566223,-0.022642910480499268
29024,1,-0.8302298784255981,-0.509382963180542,0.0228845477104187,-0.1511145830154419,0.3207118511199951,-0.0228845477104187
29044,1,-0.8381303548812866,-0.4905167818069458,0.02372032403945923,-0.14942842721939087,0.3352230191230774,-0.02372032403945923
29064,1,-0.8444222807884216,-0.4711684286594391,0.025579392910003662,-0.14809942245483398,0.3500129282474518,-0.025579392910003662
29086,1,-0.852332353591919,-0.4485938549041748,0.027861952781677246,-0.14420896768569946,0.3657824993133545,-0.027861952781677246
29104,1,-0.8603330254554749,-0.42482346296310425,0.030272722244262695,-0.13835132122039795,0.3736115097999573,-0.030272722244262695
29124,1,-0.8679617643356323,-0.4004901647567749,0.03306877613067627,-0.1319139003753662,0.38472282886505127,-0.03306877613067627
29144,1,-0.8759941458702087,-0.3738134503364563,0.036116600036621094,-0.12380993366241455,0.39360275864601135,-0.036116600036621094
29164,1,-0.8847178816795349,-0.34240272641181946,0.039344727993011475,-0.11375188827514648,0.39761826395988464,-0.039344727993011475
