Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
75274,1,-0.745285153388977,0.23040305078029633,-0.027730464935302734,0.31945013999938965,0.18172068893909454,0.027730464935302734
75294,1,-0.7415297031402588,0.2436821162700653,-0.028366148471832275,0.3255273103713989,0.17518243193626404,0.028366148471832275
75314,1,-0.7372865676879883,0.25736337900161743,-0.029017359018325806,0.33119988441467285,0.1681816577911377,0.029017359018325806
75337,1,-0.7321696877479553,0.2711065709590912,-0.02988770604133606,0.3380780816078186,0.16237235069274902,0.02988770604133606
75355,1,-0.7270031571388245,0.2858438491821289,-0.030543208122253418,0.34095674753189087,0.152872234582901,0.030543208122253418
75374,1,-0.7216566205024719,0.2991074323654175,-0.031152665615081787,0.34571319818496704,0.14609399437904358,0.031152665615081787
75394,1,-0.715661883354187,0.31361547112464905,-0.03147566318511963,0.349861741065979,0.13800081610679626,0.03147566318511963
75414,1,-0.7096296548843384,0.3267170786857605,-0.0316774845123291,0.35400378704071045,0.13124126195907593,0.0316774845123291
75434,1,-0.7027320265769958,0.3409340977668762,-0.0317322313785553,0.3572999835014343,0.1232900619506836,0.0317322313785553
75454,1,-0.6958373188972473,0.3545180857181549,-0.03161779046058655,0.36061006784439087,0.11589261889457703,0.03161779046058655
75474,1,-0.6889019012451172,0.36770325899124146,-0.03138574957847595,0.3638782501220703,0.10881149768829346,0.03138574957847595
75494,1,-0.681924045085907,0.38042476773262024,-0.03111863136291504,0.3670944571495056,0.10210821032524109,0.03111863136291504
75514,1,-0.6761559844017029,0.39160680770874023,-0.0306892991065979,0.3714987635612488,0.09685522317886353,0.0306892991065979
75534,1,-0.6691790223121643,0.4034343659877777,-0.030460864305496216,0.374664843082428,0.09086361527442932,0.030460864305496216
75556,1,-0.6610252857208252,0.41564369201660156,-0.030323892831802368,0.37661123275756836,0.08439379930496216,0.030323892831802368
75574,1,-0.653265118598938,0.42762109637260437,-0.030088961124420166,0.3768969774246216,0.07693573832511902,0.030088961124420166
75594,1,-0.6459682583808899,0.4390525221824646,-0.029737740755081177,0.37960416078567505,0.07106024026870728,0.029737740755081177
75614,1,-0.6371915936470032,0.4509640038013458,-0.029409408569335938,0.38076359033584595,0.06459745764732361,0.029409408569335938
75634,1,-0.628725528717041,0.4624323844909668,-0.028981059789657593,0.3821566104888916,0.058466315269470215,0.028981059789657593
75654,1,-0.6189183592796326,0.4741651117801666,-0.028646498918533325,0.3821205496788025,0.05195489525794983,0.028646498918533325
75674,1,-0.6086223721504211,0.48576274514198303,-0.028211593627929688,0.3815012574195862,0.04545918107032776,0.028211593627929688
75694,1,-0.5979031324386597,0.4972609877586365,-0.02772924304008484,0.38035356998443604,0.038938820362091064,0.02772924304008484
75714,1,-0.5867003202438354,0.5086470246315002,-0.0272047221660614,0.378609299659729,0.03240257501602173,0.0272047221660614
75734,1,-0.5744236707687378,0.520449697971344,-0.02663281559944153,0.37566864490509033,0.025316834449768066,0.02663281559944153
75754,1,-0.5624433159828186,0.5315110683441162,-0.026041030883789062,0.3728943467140198,0.01883566379547119,0.026041030883789062
75774,1,-0.5506663918495178,0.5420297980308533,-0.025464683771133423,0.3701842427253723,0.012755751609802246,0.025464683771133423
