Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
74942,1,1.0785621404647827,0.033629290759563446,-0.03675428032875061,-0.0833442211151123,0.06358318030834198,0.03675428032875061
74962,1,1.0783153772354126,0.037827663123607635,-0.03676465153694153,-0.0839417576789856,0.06750596314668655,0.03676465153694153
74983,1,1.077338457107544,0.04985741898417473,-0.036767393350601196,-0.0839340090751648,0.06404945254325867,0.036767393350601196
75003,1,1.0766271352767944,0.057269930839538574,-0.036871641874313354,-0.08420872688293457,0.06470338255167007,0.036871641874313354
75022,1,1.0757343769073486,0.064699187874794,-0.03689420223236084,-0.08430415391921997,0.06481881439685822,0.03689420223236084
75043,1,1.0747712850570679,0.0719095766544342,-0.036965250968933105,-0.08452701568603516,0.06607338786125183,0.036965250968933105
75062,1,1.0736830234527588,0.07949791848659515,-0.03706130385398865,-0.08455586433410645,0.06596606969833374,0.03706130385398865
75082,1,1.0726264715194702,0.08677709847688675,-0.03731817007064819,-0.08475327491760254,0.06660275906324387,0.03731817007064819
75102,1,1.0712896585464478,0.09454663097858429,-0.03745803236961365,-0.08473801612854004,0.06670509278774261,0.03745803236961365
75122,1,1.069858193397522,0.10235818475484848,-0.03756430745124817,-0.08469533920288086,0.06671743839979172,0.03756430745124817
75142,1,1.068397879600525,0.11021441966295242,-0.03770819306373596,-0.0846489667892456,0.0664174035191536,0.03770819306373596
75162,1,1.0668739080429077,0.11810234934091568,-0.03779864311218262,-0.08464676141738892,0.06625793129205704,0.03779864311218262
75182,1,1.0652817487716675,0.12601995468139648,-0.037916749715805054,-0.08464568853378296,0.0660269558429718,0.037916749715805054
75202,1,1.0635840892791748,0.13435965776443481,-0.03804147243499756,-0.084605872631073,0.06531751155853271,0.03804147243499756
75223,1,1.06191086769104,0.142645001411438,-0.03811874985694885,-0.0847124457359314,0.06484179198741913,0.03811874985694885
75242,1,1.0613373517990112,0.14617270231246948,-0.03819853067398071,-0.08587753772735596,0.06860153377056122,0.03819853067398071
75262,1,1.059677004814148,0.15422850847244263,-0.03827852010726929,-0.08607792854309082,0.06801004707813263,0.03827852010726929
75282,1,1.0583992004394531,0.16117779910564423,-0.03837963938713074,-0.08672666549682617,0.06845876574516296,0.03837963938713074
75302,1,1.056872844696045,0.16873624920845032,-0.03849664330482483,-0.08719360828399658,0.06823515892028809,0.03849664330482483
75322,1,1.055516004562378,0.1759747415781021,-0.03850466012954712,-0.08789628744125366,0.0682646632194519,0.03850466012954712
75342,1,1.0539169311523438,0.18365000188350677,-0.03844675421714783,-0.08842325210571289,0.06779022514820099,0.03844675421714783
75362,1,1.0522924661636353,0.19132494926452637,-0.03844541311264038,-0.08899277448654175,0.06725186109542847,0.03844541311264038
75382,1,1.0506694316864014,0.19898416101932526,-0.038435548543930054,-0.08962893486022949,0.06665481626987457,0.038435548543930054
75402,1,1.0490446090698242,0.206427663564682,-0.03841221332550049,-0.09033000469207764,0.06620198488235474,0.03841221332550049
