real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730366808220133315,0.10182508826255798,0.024433959275484085,-0.018646923825144768,44787.0,1730366808221688134,2.4863171577453613,1.6697717905044556,-27.09781837463379,44787.0
1730366808228737814,0.11999444663524628,0.005733319092541933,-0.006761522032320499,44826.0,1730366808230042495,4.237189292907715,-1.8823726177215576,-26.735088348388672,44826.0
1730366808239558531,0.11794866621494293,-0.03139198198914528,-0.023786701261997223,45053.0,1730366808240959532,-2.160510540008545,-5.135622501373291,-24.72814178466797,45053.0
1730366808249525014,0.1308116763830185,-0.011497637256979942,-0.010119862854480743,45028.0,1730366808250929595,-5.0385918617248535,-3.038752794265747,-24.42074203491211,45028.0
1730366808259825658,0.10244543105363846,-0.05459251627326012,-0.016500869765877724,45179.0,1730366808260662151,-5.0385918617248535,-3.038752794265747,-22.79934310913086,45179.0
1730366808268938699,0.06267872452735901,-0.050268493592739105,-0.007537893485277891,45150.0,1730366808270566139,-4.554553031921387,0.24168354272842407,-23.47640609741211,45150.0
1730366808279501993,0.013145321048796177,-0.07844753563404083,-0.013705817051231861,44878.0,1730366808280423514,0.7655383944511414,-16.11197280883789,-23.569355010986328,44878.0
1730366808290451285,-0.019656063988804817,-0.05167483165860176,-0.01063808985054493,45199.0,1730366808291439094,-5.895874500274658,-5.2395501136779785,-23.00688934326172,45199.0
1730366808301408320,-0.07505249977111816,-0.10284502804279327,-0.01777133159339428,45297.0,1730366808302307241,3.224172830581665,-7.262917518615723,-23.76543426513672,45297.0
1730366808311013714,-0.12387482821941376,-0.1013440489768982,-0.0038582903798669577,45157.0,1730366808312242442,-8.827316284179688,-1.7973145246505737,-23.3836727142334,45157.0
1730366808320583865,-0.07450762391090393,-0.11954047530889511,-0.009065321646630764,45008.0,1730366808322246468,7.806266784667969,-6.950697898864746,-23.05155372619629,45008.0
1730366808329310213,-0.06625910103321075,-0.09340904653072357,-0.0037373467348515987,45396.0,1730366808331508406,-6.430490016937256,-0.8571188449859619,-22.747465133666992,45396.0
1730366808340110086,-0.05092744529247284,-0.11384136974811554,0.009284320287406445,45007.0,1730366808341453110,7.154629707336426,-4.920986175537109,-22.466537475585938,45007.0
1730366808349813989,-0.03490963950753212,-0.09513425827026367,0.023067161440849304,45097.0,1730366808350950923,-9.166882514953613,-0.38370072841644287,-22.160646438598633,45097.0
1730366808360443326,0.02091427892446518,-0.06441665440797806,0.015071365982294083,44952.0,1730366808361504077,10.004592895507812,-0.5089336633682251,-21.95770835876465,44952.0
1730366808369419861,0.027865329757332802,-0.017154624685645103,0.029504410922527313,45199.0,1730366808371256045,-1.8295377492904663,-0.839200496673584,-21.827199935913086,45199.0
1730366808379263906,0.09839441627264023,0.005057254806160927,0.019132236018776894,45268.0,1730366808380944534,1.3824326992034912,0.5696948766708374,-21.77069854736328,45268.0
1730366808390031051,0.11132273077964783,0.050438228994607925,0.026741670444607735,45356.0,1730366808391059060,3.4203848838806152,-5.08583927154541,-21.635339736938477,45356.0
1730366808399410284,0.15077778697013855,0.0647122859954834,0.017989294603466988,45235.0,1730366808400482786,-5.732677936553955,4.566664695739746,-21.341033935546875,45356.0
1730366808410022675,0.15764017403125763,0.082941435277462,0.02098238281905651,45213.0,1730366808411229321,-0.3876017928123474,1.8582208156585693,-21.189586639404297,45235.0
1730366808418806989,0.11906147748231888,0.06136475130915642,0.019879000261425972,45213.0,1730366808419773751,-0.3876017928123474,1.8582208156585693,-20.903575897216797,45213.0
1730366808429335460,0.06523357331752777,0.0854012742638588,0.03581210970878601,45111.0,1730366808431137365,6.086606979370117,0.055584151297807693,-20.055919647216797,45111.0
1730366808440292749,0.027248302474617958,0.06063865125179291,0.04267849028110504,45466.0,1730366808441964078,-8.227389335632324,-9.1734619140625,-20.267688751220703,45466.0
1730366808448888340,0.0006742028635926545,0.05923290178179741,0.05563034862279892,45399.0,1730366808449863398,-1.909166693687439,-2.346804141998291,-20.148094177246094,45399.0
1730366808458735821,0.0049970257095992565,0.025373386219143867,0.0451502799987793,45142.0,1730366808459727605,-0.1718072146177292,1.1097966432571411,-20.18049430847168,45142.0
1730366808468107613,-0.009012690745294094,0.00045707274693995714,0.05542970448732376,45351.0,1730366808470019605,1.08484947681427,0.3350334167480469,-19.978364944458008,42787.0
1730366808478894485,-0.026416169479489326,-0.049090560525655746,0.052720069885253906,45351.0,1730366808480003689,1.08484947681427,0.3350334167480469,-19.91968536376953,45351.0
1730366808490094233,-0.0989159494638443,-0.10385476052761078,0.0627971887588501,45392.0,1730366808494306735,-1.6656240224838257,-1.6918925046920776,-19.840757369995117,45392.0
1730366808499508927,-0.0944477766752243,-0.10234774649143219,0.06975264847278595,45604.0,1730366808500412968,-2.563525915145874,-4.268847465515137,-19.826492309570312,45604.0
1730366808510075621,-0.08430878818035126,-0.09155614674091339,0.06654756516218185,45559.0,1730366808511261826,-2.0590147972106934,-3.4623184204101562,-19.813007354736328,45559.0
1730366808519580774,-0.026622731238603592,-0.07307350635528564,0.05494808778166771,45500.0,1730366808521715942,-3.964721918106079,-1.4856672286987305,-19.8294620513916,45500.0
1730366808530400520,-0.02615051344037056,-0.07671909779310226,0.061434555798769,45379.0,1730366808531667848,-2.5061850547790527,0.6022636890411377,-19.90323257446289,45379.0
1730366808540099162,0.0033531475346535444,-0.053191889077425,0.04601612687110901,45516.0,1730366808541202725,-2.640674591064453,-0.2624721825122833,-19.876140594482422,45516.0
1730366808550228916,0.01343378983438015,-0.005694970954209566,0.05213667452335358,45724.0,1730366808551659939,-8.78679370880127,-7.059976577758789,-19.79100799560547,45724.0
1730366808561860930,0.026705874130129814,0.015810856595635414,0.050437234342098236,45200.0,1730366808563109731,-7.63516092300415,4.222335338592529,-19.585369110107422,45200.0
1730366808569659762,-0.017069734632968903,0.04235821217298508,0.054376814514398575,45513.0,1730366808571498853,-10.418916702270508,-1.995762825012207,-19.308561325073242,45513.0
1730366808579129589,-0.027583936229348183,0.023437686264514923,0.05381426215171814,45738.0,1730366808580188335,-5.740180015563965,-8.250383377075195,-19.04120445251465,45513.0
1730366808589526893,-0.09797114133834839,0.07730171829462051,0.06217367574572563,45550.0,1730366808590601979,5.5853986740112305,1.6375385522842407,-19.022686004638672,45738.0
1730366808599938308,-0.10102760046720505,0.025142379105091095,0.05599622055888176,45424.0,1730366808601069737,-9.995866775512695,4.096138000488281,-19.270627975463867,45550.0
1730366808610507832,-0.11200585216283798,0.04865901917219162,0.07283901423215866,45824.0,1730366808610881058,-3.0327706336975098,-11.270642280578613,-19.4859561920166,45424.0
1730366808618721404,-0.10400627553462982,0.024956123903393745,0.07100033760070801,45824.0,1730366808620862984,-3.0327706336975098,-11.270642280578613,-19.644203186035156,45824.0
1730366808628705929,-0.12873482704162598,0.018909256905317307,0.07329218834638596,45340.0,1730366808629655982,4.657702922821045,1.1095620393753052,-19.958995819091797,45253.0
1730366808639485071,-0.06268312782049179,-0.008536829613149166,0.05835450440645218,45340.0,1730366808640424793,4.657702922821045,1.1095620393753052,-20.214479446411133,45340.0
1730366808648972848,-0.07986845821142197,-0.02365480363368988,0.08314856886863708,45624.0,1730366808650036604,-8.826693534851074,1.69588041305542,-20.59829330444336,45624.0
1730366808660491028,-0.04016513749957085,-0.04367443546652794,0.08381376415491104,45451.0,1730366808661460765,0.0512821190059185,-5.456175804138184,-20.978515625,45451.0
1730366808669902965,-0.028066450729966164,-0.024680521339178085,0.08840691298246384,45348.0,1730366808671089612,-3.666064500808716,1.3666536808013916,-21.4575138092041,45348.0
1730366808679456697,0.0012224004603922367,-0.04916781559586525,0.06952385604381561,45739.0,1730366808680539358,0.8177124261856079,-1.750450849533081,-21.847640991210938,45739.0
1730366808688836263,0.006639282684773207,-0.016928013414144516,0.0744548961520195,45707.0,1730366808690613291,-3.700719118118286,-6.223520755767822,-22.185407638549805,45707.0
1730366808699371171,0.03229621797800064,-0.041640251874923706,0.05634336546063423,45711.0,1730366808700212355,-3.7635438442230225,-4.7194504737854,-22.508180618286133,45711.0
1730366808709648212,0.01837841607630253,-0.0005611754604615271,0.05959177389740944,45108.0,1730366808711521744,4.2491912841796875,-0.23682677745819092,-22.780109405517578,45108.0
1730366808719323260,0.012045297771692276,-0.0016211422625929117,0.0516551211476326,45681.0,1730366808721258657,1.244614601135254,-3.337141513824463,-22.995223999023438,45681.0
1730366808729472587,0.007221201900392771,-0.002391129033640027,0.05434560403227806,45825.0,1730366808730431178,-8.920906066894531,0.9329707622528076,-23.3391056060791,45825.0
1730366808738185986,0.00022338112466968596,-0.021907953545451164,0.05136995017528534,45505.0,1730366808741340960,-2.7541162967681885,-1.0655674934387207,-23.690275192260742,45505.0
1730366808749579169,-0.0444975271821022,0.007775736507028341,0.05577901005744934,45769.0,1730366808752633839,-7.257071018218994,-3.2962393760681152,-24.09571075439453,45769.0
1730366808759042543,-0.0372016504406929,-0.0096347127109766,0.04673467576503754,45915.0,1730366808760260527,-8.766413688659668,1.6891900300979614,-24.6119327545166,45915.0
1730366808769139632,-0.09348620474338531,-0.009028146974742413,0.035810574889183044,45899.0,1730366808770555894,-2.965235948562622,-7.736971378326416,-25.06472396850586,45899.0
1730366808780198644,-0.11044181138277054,0.004533069673925638,0.0456625260412693,44886.0,1730366808780792559,4.6892900466918945,2.6311991214752197,-25.479068756103516,44886.0
1730366808787717836,-0.11115887761116028,-0.0248101819306612,0.04117552563548088,44886.0,1730366808790569550,4.6892900466918945,2.6311991214752197,-25.896533966064453,44886.0
1730366808801421898,-0.12004008889198303,-0.003014196641743183,0.048372991383075714,45504.0,1730366808803346160,3.1342666149139404,-0.874275267124176,-26.251968383789062,45504.0
1730366808809488468,-0.058120664209127426,-0.019198842346668243,0.03876867517828941,45896.0,1730366808810492493,-0.6027273535728455,-4.430653095245361,-26.5946102142334,45896.0
1730366808819841144,-0.02161072939634323,0.037606071680784225,0.04197930917143822,45896.0,1730366808820939057,2.3139493465423584,-3.109987258911133,-26.91309356689453,45896.0
1730366808829139684,0.044503990560770035,0.005591459106653929,0.02883097529411316,45578.0,1730366808830512881,-4.4357805252075195,1.833658218383789,-27.188745498657227,45578.0
1730366808838860824,0.06316909939050674,0.009033197537064552,0.025182805955410004,45787.0,1730366808840136335,-2.314056634902954,-1.7866846323013306,-27.575531005859375,45787.0
1730366808849198511,0.09961985796689987,-0.01127186045050621,0.009182963520288467,45634.0,1730366808849681045,2.280679941177368,0.2065674513578415,-28.01779556274414,45634.0
